date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh603776,0.668824013190666,0.6849325360675188,0.6688239617076673,0.6810663769941531,36452298.64025818,10.56999969482422,0.0,0.0,0.005708797776950103,0.05369492247700691
