date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh603880,0.5414761990807887,0.5576397245445572,0.5387822812530284,0.5468641281599319,26208264.795585014,4.059999942779541,0.0,0.0,0.009950239314132636,0.10361198335886002
