date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300812,1.287668508932348,1.2572604113268626,1.2058003380335438,1.2210044279443673,91823444.14859863,20.8799991607666,0.0,0.0,-0.026119466387206858,0.03248734772205353
