date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2021-03-02,sh605337,1.1521136335428592,1.1521136335428592,1.0984060794348722,1.1119195658884058,160171918.8433971,12.43632984161377,0.0,0.0,-0.03633632897341166,0.08828829111940778
2021-03-03,sh605337,1.101871056579187,1.1219680897772637,1.0942480817308662,1.1122660911709383,102068033.7998616,12.440205574035645,0.0,0.0,0.00031167731311732005,0.08828828835548923
2021-03-04,sh605337,1.0994455636117444,1.1088010863813706,1.0457379266603135,1.049895974201602,155426219.855142,11.742623329162598,0.0,0.0,-0.05607482224561522,0.08828828889224266
2021-03-05,sh605337,1.0322244213525629,1.0602910733377922,1.0256409584656458,1.038461492548513,121490350.91793439,11.614733695983888,0.0,0.0,-0.010891043134718448,0.08828828725044537
2021-03-08,sh605337,1.0408869428693792,1.0592515969854295,1.0325710160591817,1.0381149672659804,96346853.92275059,11.610857963562012,0.0,0.0,-0.00033372454347013747,0.0882882902104953
2021-03-09,sh605337,1.0339570048152054,1.0415800640290014,0.9747054999986416,0.9857934866207474,130380143.97980875,11.025665283203123,0.0,0.0,-0.05040046931689912,0.08828829029198382
2021-03-10,sh605337,0.9979209925652821,1.084546114977498,0.9885654695777628,1.084546114977498,237196663.0571078,12.130169868469238,0.0,0.0,0.1001757686901461,0.08828829094850313
2021-03-11,sh605337,1.0599445600207318,1.0841995573032233,1.0485100973868184,1.0637560475653698,186292585.19415838,11.897642135620115,0.0,0.0,-0.019169373719562954,0.08828829114619935
2021-03-12,sh605337,1.0512820722056317,1.0620235830221723,1.0166319558313641,1.019750491564531,118844955.22457153,11.4054594039917,0.0,0.0,-0.04136808933966063,0.08828829107784142
2021-03-15,sh605337,1.0083160079010132,1.042273003361699,0.9979209732056249,1.0249480297343252,83236588.49454208,11.46359157562256,0.0,0.0,0.005096893405075464,0.08828828923571116
2021-03-16,sh605337,1.0169785267529299,1.0665280337185363,1.011780967142358,1.0412335242746757,101930276.30728443,11.645737648010254,0.0,0.0,0.015889060972416935,0.08828829201708807
2021-03-17,sh605337,1.0325709635702072,1.1202355927028804,1.0232154411364633,1.0793484915406562,142122286.06904066,12.072036743164062,0.0,0.0,0.03660566369629059,0.08828828572251166
2021-03-18,sh605337,1.0724185372232964,1.156618076111554,1.0703395133944251,1.1392931020663615,218420774.73549908,12.742490768432615,0.0,0.0,0.0555377046287624,0.08828829136492321
2021-03-19,sh605337,1.119196123616252,1.226957705266658,1.1160775879530966,1.2027026243491992,258711763.85834476,13.451698303222656,0.0,0.0,0.05565692715892312,0.0882882890957618
2021-03-22,sh605337,1.1954262384696783,1.2474012447258565,1.1722106688779534,1.2040887254793287,210680269.60581157,13.467201232910156,0.0,0.0,0.0011524644200588963,0.08828829123297699
2021-03-23,sh605337,1.1878031760640142,1.1947331993328962,1.156618071354044,1.172557141712128,138058409.12421763,13.114534378051758,0.0,0.0,-0.026187090726187412,0.08828829100176751
2021-03-24,sh605337,1.1625085810514908,1.289674331037376,1.1476091910214095,1.289674331037376,237009911.42170948,14.4244384765625,0.0,0.0,0.0998818624713147,0.08828829087559968
2021-03-25,sh605337,1.3097712561436792,1.3437283357990313,1.2304227186459822,1.2508662279392828,236691674.3219364,13.990386962890623,0.0,0.0,-0.03009137950361529,0.08828828922633243
2021-03-26,sh605337,1.226611113476636,1.2751212740580653,1.206514164827624,1.238738695721129,159424307.66140214,13.854745864868164,0.0,0.0,-0.009695280044059729,0.08828828681441869
2021-03-29,sh605337,1.2387387265953675,1.2955648150834456,1.220374156926282,1.2716562100843631,163847245.8964184,14.22291374206543,0.0,0.0,0.026573386931615595,0.08828828901490991
2021-03-30,sh605337,1.2574497623641516,1.2695771764198827,1.2047816376351896,1.233541157551335,143815779.4266089,13.796613693237305,0.0,0.0,-0.029972757275568696,0.0882882883270787
2021-03-31,sh605337,1.2252252242549313,1.2633402666735194,1.2172556893606692,1.235273698696949,86401381.04419287,13.815991401672363,0.0,0.0,0.0014045318660547146,0.08828828784690707
2021-04-01,sh605337,1.2373526698446335,1.2820512605344163,1.2241857436455836,1.2640332507379866,96610252.50551616,14.137654304504396,0.0,0.0,0.023281900837093028,0.08828829010164309
2021-04-02,sh605337,1.2664586218616454,1.3316007197647841,1.259528767302793,1.2785862041327232,145582482.51935655,14.300422668457031,0.0,0.0,0.011513145076538667,0.08828828700795814
2021-04-06,sh605337,1.2536383146337269,1.276160848189243,1.2422036836063381,1.2605682537138063,97372356.97627008,14.098899841308594,0.0,0.0,-0.014092134817994095,0.0882882911224494
2021-04-07,sh605337,1.250866187650053,1.3222452720281916,1.2328481786126013,1.3011087274234177,137283036.02437973,14.552327156066896,0.0,0.0,0.03216053033291555,0.08828828638264931
2021-04-08,sh605337,1.2948717976856985,1.4255023900271655,1.288288250374403,1.3960498334734555,201410152.38913345,15.614201545715332,0.0,0.0,0.07296933944178163,0.08828829028262723
2021-04-09,sh605337,1.360013817081665,1.4674289245382355,1.3447678670155256,1.4234233696514114,187199082.76957148,15.92036247253418,0.0,0.0,0.019607847867592065,0.08828829049522716
2021-04-12,sh605337,1.423423409439811,1.5658350287264684,1.393624460278522,1.5658350287264684,223297510.2173086,17.513174057006836,0.0,0.0,0.10004867022856079,0.08828829296311541
2021-04-13,sh605337,1.6094940594994176,1.6586971711974172,1.4899513758764185,1.5072763487967966,245779752.5963664,16.85822105407715,0.0,0.0,-0.037397652825219674,0.08828828563285324
2021-04-14,sh605337,1.493416525236256,1.569646442508221,1.4306999256677586,1.5266804003458432,185068407.3763204,17.075246810913086,0.0,0.0,0.012873549452135702,0.08828828880974436
2021-04-15,sh605337,1.5124739660429196,1.6794871357604884,1.5124739660429196,1.6794871357604884,261621436.50765353,18.78432273864746,0.0,0.0,0.1000908450753939,0.08828828901917708
2021-04-16,sh605337,1.6285516337460326,1.7498267912370253,1.5665281513517741,1.597366612493669,326698840.6691715,17.865840911865234,0.0,0.0,-0.0488962346464189,0.08828829309868376
2021-04-19,sh605337,1.5758835590128295,1.757103171422578,1.5647954880605812,1.757103171422578,225110178.23437348,19.652423858642575,0.0,0.0,0.09999995783145765,0.08828829134197373
2021-04-20,sh605337,1.7810116565155858,1.9327788701434019,1.7463615423827241,1.9327788701434019,145969172.99351135,21.61727905273437,0.0,0.0,0.09998037245941704,0.08828828536675255
2021-04-21,sh605337,2.00242542940276,2.079002076297543,1.739431781513369,1.8520444480067122,431507167.59961945,20.71430015563965,0.0,0.0,-0.04177121501157255,0.0882882901156092
2021-04-22,sh605337,1.8205128800587365,1.931739475308102,1.7498267439840518,1.8004157621254002,261438190.87671527,20.13685607910156,0.0,0.0,-0.027876597751214427,0.08828829071451384
2021-04-23,sh605337,1.769577279331236,1.8322938794559027,1.722453189213559,1.7574496967051108,199427614.7066639,19.656299591064453,0.0,0.0,-0.023864511738457495,0.08828828959268324
2021-04-26,sh605337,1.732501698964432,1.7446291128503948,1.6701316607036423,1.6881495856874145,167763929.82579696,18.881208419799805,0.0,0.0,-0.03943217454028125,0.08828828709115294
2021-04-27,sh605337,1.6704781234183603,1.7117117028561737,1.6306306159904818,1.6874567056564453,124473029.15061153,18.873458862304688,0.0,0.0,-0.00041048008014465953,0.08828829084494091
2021-04-28,sh605337,1.6625086967002622,1.8173942814883053,1.6489952107760326,1.7827441664549202,168588885.2789197,19.939207077026367,0.0,0.0,0.05646813027231934,0.08828828766128122
2021-04-29,sh605337,1.8669438148162554,1.8676369350051991,1.6562716510315463,1.6878032309389774,158523266.84305558,18.87733459472656,0.0,0.0,-0.053255516604789443,0.08828828902356872
2021-04-30,sh605337,1.6826057485234127,1.6961192352747152,1.6340957529042368,1.6538463112622421,84135639.5297521,18.497541427612305,0.0,0.0,-0.020119048688040153,0.08828829306483416
2021-05-06,sh605337,1.6510740187084982,1.7033956656469478,1.6237004875569796,1.6237004875569796,94791126.45645867,18.16037368774414,0.0,0.0,-0.018227617340999425,0.08828828512597314
2021-05-07,sh605337,1.6150380008216658,1.6237004872303795,1.5246013126574771,1.525640824498246,129174329.14255255,17.06361961364746,0.0,0.0,-0.06039270389048057,0.08828828510821433
2021-05-10,sh605337,1.5398475023739622,1.590436519674394,1.5211364567595376,1.589743567880244,78039217.41794063,17.780580520629883,0.0,0.0,0.04201688092610323,0.08828828924694025
2021-05-11,sh605337,1.570339543382531,1.7221065926657693,1.5599444246668677,1.7179487135760487,148657792.99108112,19.21449851989746,0.0,0.0,0.08064519204328247,0.08828828772392332
2021-05-12,sh605337,1.7137907458981365,1.7602217170018297,1.663201727114545,1.6988911873095347,110710908.51125966,19.0013484954834,0.0,0.0,-0.011093233011217118,0.08828829183536059
2021-05-13,sh605337,1.6735966421315178,1.8277892791306773,1.6649341552479922,1.8121967690610221,142971078.12944254,20.26862144470215,0.0,0.0,0.06669386559171464,0.0882882899475077
2021-05-14,sh605337,1.8170477237471208,1.9920304259995987,1.8170477237471208,1.9688149415153318,163488061.25592953,22.020326614379883,0.0,0.0,0.08642451171232501,0.08828828777536495
2021-05-17,sh605337,1.969161331487269,2.0332640022267,1.8364517192271732,1.985446961338215,157459900.54220498,22.206348419189453,0.0,0.0,0.008447732291896548,0.08828828769819905
2021-05-18,sh605337,1.9708938707375572,2.1839916233652175,1.9615384319338867,2.1839916233652175,177759064.16574475,24.426982879638672,0.0,0.0,0.09999994062919648,0.0882882910846486
2021-05-19,sh605337,2.1954262598614775,2.286902297890188,2.1074151492808237,2.1988911873095347,176652971.41339764,24.5936279296875,0.0,0.0,0.0068221683190128335,0.0882882913047742
2021-05-20,sh605337,2.180526647648609,2.2869022415559854,2.148302115909959,2.179487135760488,159657584.7024886,24.37660217285156,0.0,0.0,-0.008824446599645763,0.08828828912993249
2021-05-21,sh605337,2.2130976335041184,2.251559237656269,2.153846127796286,2.197158731430969,96727401.14571148,24.57425117492676,0.0,0.0,0.00810811562571545,0.08828829162002795
2021-05-24,sh605337,2.211711575127743,2.2370060826880196,2.0304919748269827,2.0790019662581236,160223702.71531162,23.25271987915039,0.0,0.0,-0.0537770066483092,0.08828828544260177
2021-05-25,sh605337,2.0710325703803525,2.2869022993112127,2.0710325703803525,2.2869022993112127,132509926.51273404,25.577993392944336,0.0,0.0,0.09999999190012598,0.08828829135963435
2021-05-26,sh605337,2.3790713451129033,2.515592443975286,2.3562022524745743,2.515592443975286,203900942.85405654,28.135791778564453,0.0,0.0,0.1000000147270439,0.08828828718504309
2021-05-27,sh605337,2.579596448115854,2.782977286563789,2.579596448115854,2.782977286563789,147067610.01291275,31.126373291015625,0.031931791338573275,0.08940897998441319,0.092424248104094,0.08940897998441319
2021-05-28,sh605337,2.800171386766213,2.92151202350642,2.5545422609069344,2.7225524520244955,265375290.08983612,30.45054817199707,0.0,0.0,-0.021712298850236622,0.08940897998441319
2021-05-31,sh605337,2.7255001338692653,2.9947096912821265,2.6478811991275477,2.9947096912821265,161106132.76777267,33.4945068359375,0.0,0.0,0.09996400218304502,0.08940897998441319
2021-06-01,sh605337,3.0949260990496135,3.234443453451866,2.849788452454241,2.93968857063437,252152233.52207184,32.879119873046875,0.0,0.0,-0.018372772762558,0.08940897998441319
2021-06-02,sh605337,2.93968857063437,2.93968857063437,2.7756085082871045,2.8345594166369654,142610965.94797134,31.703296661376957,0.0,0.0,-0.03576200385563899,0.08940897998441319
2021-06-03,sh605337,2.8050839624620347,3.0703633911046007,2.800171386766213,2.9161081390807873,187359256.34002686,32.61538314819336,0.0,0.0,0.02876945248181606,0.08940897998441319
2021-06-04,sh605337,2.8866326849058566,2.9116868721147764,2.789363617914948,2.8345594166369654,141510506.0163498,31.703296661376957,0.0,0.0,-0.027964917127362487,0.08940897998441319
2021-06-07,sh605337,2.8345594166369654,2.9229857791617566,2.750554321078185,2.859122295116074,128860535.06044388,31.9780216217041,0.0,0.0,0.008665501359731875,0.08940897998441319
2021-06-08,sh605337,2.8935103249868264,3.0556254934830394,2.8512620375754825,2.9475488281749613,183768285.94694138,32.96703338623047,0.0,0.0,0.030927859647674527,0.08940897998441319
2021-06-09,sh605337,2.84929714372443,2.8640348708118957,2.6527937748233694,2.7633269837805017,143554763.7635231,30.906593322753903,0.0,0.0,-0.0625000144640604,0.08940897998441319
2021-06-10,sh605337,2.7333602208757606,2.7593968550102064,2.6100543492163104,2.6886557308835544,126619171.83233261,30.071428298950195,0.0,0.0,-0.027022228399040227,0.08940897998441319
2021-06-11,sh605337,2.713218609362663,2.741220307882257,2.608580593560973,2.642968623431726,82135698.2406044,29.56043815612793,0.0,0.0,-0.016992546471100045,0.08940897998441319
2021-06-15,sh605337,2.662618926215013,2.9072656051487655,2.662618926215013,2.9072656051487655,142751466.3764763,32.516483306884766,0.0,0.0,0.100000045166585,0.08940897998441319
2021-06-16,sh605337,2.9966745851331784,3.1194891480628177,2.8542097194202523,2.9313371748980632,170201919.3447113,32.78571319580078,0.0,0.0,0.008279797245448473,0.08940897998441319
2021-06-17,sh605337,2.898423071216744,3.19317795403424,2.813435187664246,3.1867914521489853,189475408.4316063,35.64285659790039,0.0,0.0,0.0871459890177273,0.08940897998441319
2021-06-18,sh605337,3.1440521970760225,3.435368089318938,3.0949260990496135,3.3410463631046072,163904352.81282425,37.36812973022461,0.0,0.0,0.048404457358388386,0.08940897998441319
2021-06-21,sh605337,3.292903223606012,3.340555224908892,3.1440521970760225,3.230022186485855,145735048.115654,36.126373291015625,0.0,0.0,-0.033230360956615135,0.08940897998441319
2021-06-22,sh605337,3.21135450116219,3.21135450116219,3.0040433634098633,3.1145764018329003,133734530.93955994,34.83516311645508,0.0,0.0,-0.03574148349072348,0.08940897998441319
2021-06-23,sh605337,3.062011995368294,3.2069328931279877,3.0138685148015067,3.153877348467666,108646256.80433273,35.27472686767578,0.0,0.0,0.012618392219127195,0.08940897998441319
2021-06-24,sh605337,3.1160501574882375,3.118506530603196,2.898914209412459,2.9205297471149896,112763829.78261948,32.66483688354492,0.0,0.0,-0.07398753203451303,0.08940897998441319
2021-06-25,sh605337,2.898423071216744,3.045309203895681,2.8512620375754825,2.9524612333366873,76092289.62444305,33.021976470947266,0.0,0.0,0.010933456936448316,0.08940897998441319
2021-06-28,sh605337,2.9377236767833175,3.173036171987046,2.9057918494934283,3.1101551348668894,107706082.78585434,34.78571319580078,0.0,0.0,0.053410998169817425,0.08940897998441319
2021-06-29,sh605337,3.062011995368294,3.0939438226581832,2.9333024098173066,2.95000520128992,104419902.80649185,32.9945068359375,0.0,0.0,-0.05149258690718783,0.08940897998441319
2021-06-30,sh605337,2.950496339485635,3.030080168078405,2.898423071216744,2.9229857791617566,93610641.81091309,32.69230651855469,0.0,0.0,-0.009159109996263237,0.08940897998441319
2021-07-01,sh605337,2.930846036702348,3.045800342091396,2.898914209412459,3.0010958520991893,88706414.06917572,33.56593322753906,0.0,0.0,0.02672270029306567,0.08940897998441319
2021-07-02,sh605337,2.9475488281749613,3.124401553224544,2.9151258626893566,3.028114933159161,110900594.12073135,33.86812973022461,0.0,0.0,0.00900307167499248,0.08940897998441319
2021-07-05,sh605337,3.0345014350444157,3.089031076428266,2.9229857791617566,2.970146642268922,81964965.94947815,33.21977996826172,0.0,0.0,-0.0191433588783112,0.08940897998441319
2021-07-06,sh605337,2.9161081390807873,2.9416534644854218,2.734342667801287,2.7770820934083456,104053686.79546356,31.06043815612793,0.0,0.0,-0.06500168918026639,0.08940897998441319
2021-07-07,sh605337,2.819330380819689,2.9450924550600024,2.800171386766213,2.824734265245322,79537021.9103241,31.593406677246094,0.0,0.0,0.01715907929048366,0.08940897998441319
2021-07-08,sh605337,2.800171386766213,2.8276817765559956,2.7029021492412086,2.716166120673337,91089116.56770706,30.379119873046875,0.0,0.0,-0.038434817004832866,0.08940897998441319
2021-07-09,sh605337,2.690129486538891,2.7819946691041673,2.5977729952438042,2.7530105236590483,82332166.20168686,30.791208267211918,0.0,0.0,0.013564856252819224,0.08940897998441319
2021-07-12,sh605337,2.7422027548077823,2.898423071216744,2.7078147249370303,2.8163828695090154,70482182.00340271,31.5,0.0,0.0,0.02301928935808739,0.08940897998441319
2021-07-13,sh605337,2.7908373735702843,2.871895128352487,2.741220307882257,2.7697133151316606,62150065.921440125,30.9780216217041,0.0,0.0,-0.01657074216812371,0.08940897998441319
2021-07-14,sh605337,2.712727300632852,2.8099965381578564,2.6660579167895935,2.753992970584574,62331054.453048706,30.802196502685547,0.0,0.0,-0.005675802062691027,0.08940897998441319
2021-07-15,sh605337,2.7318864652204238,2.8124527407387196,2.6527937748233694,2.7638181219762172,74417670.36331177,30.912086486816406,0.0,0.0,0.0035676022039947686,0.08940897998441319
2021-07-16,sh605337,2.781503530908452,2.789363617914948,2.657706350519191,2.6807956438770586,54237348.42792511,29.983516693115234,0.0,0.0,-0.030039052656545717,0.08940897998441319
2021-07-19,sh605337,2.655741456668139,2.673918003796089,2.5584722191431344,2.6041593265949627,53804472.44604111,29.126373291015625,0.0,0.0,-0.028587153764268902,0.08940897998441319
2021-07-20,sh605337,2.5791051393860434,2.6493551253169807,2.5545422609069344,2.6238096293782496,33397305.287685394,29.346153259277344,0.0,0.0,0.007545737537103969,0.08940897998441319
2021-07-21,sh605337,2.6012118152842887,2.7009372553901567,2.5624023479134306,2.5810702037711906,67271162.25963593,28.86813163757324,0.0,0.0,-0.01628907262497803,0.08940897998441319
2021-07-22,sh605337,2.5791051393860434,2.5791051393860434,2.4783972523546494,2.4887135419420083,71766605.55929184,27.83516311645508,0.0,0.0,-0.03578231297011614,0.08940897998441319
2021-07-23,sh605337,2.4887135419420083,2.497556246408126,2.3673729052018015,2.3826019410190775,70949640.64130783,26.648351669311523,0.0,0.0,-0.04263712923751328,0.08940897998441319
2021-07-26,sh605337,2.3821106322892667,2.4228851640452733,2.2868066296835057,2.306948070662508,65637590.3295517,25.802196502685547,0.0,0.0,-0.03175262684635072,0.08940897998441319
2021-07-27,sh605337,2.300561739311349,2.3324935666012383,2.2602785162851533,2.267156156366123,58180889.67021942,25.357141494750977,0.0,0.0,-0.01724872562257429,0.08940897998441319
2021-07-28,sh605337,2.2401370753061514,2.24652340665731,2.1114273192210686,2.1816773051520055,67560305.47550201,24.401098251342773,0.0,0.0,-0.037703115850266755,0.08940897998441319
2021-07-29,sh605337,2.1969063409692815,2.3560739981548213,2.1969063409692815,2.2686300825555556,100864644.7098732,25.37362670898437,0.0,0.0,0.03985592974644403,0.08940897998441319
2021-07-30,sh605337,2.2696125294810816,2.2961404723453382,2.2180303994079056,2.278946372142914,60072075.544719696,25.48900985717773,0.0,0.0,0.004547365243317891,0.08940897998441319
2021-08-02,sh605337,2.2651910919809755,2.35558268942501,2.1743085268753206,2.3295460552905647,67811186.31547928,26.05494499206543,0.0,0.0,0.022203103928273293,0.08940897998441319
2021-08-03,sh605337,2.295649163615527,2.3408449623375445,2.2622435806703014,2.270594976406608,45592321.94250107,25.39560317993164,0.0,0.0,-0.025305822458446148,0.08940897998441319
2021-08-04,sh605337,2.2686300825555556,2.271086285136419,2.2047664279757777,2.2352244996103297,48762853.583164215,25.0,0.0,0.0,-0.01557762487973735,0.08940897998441319
2021-08-05,sh605337,2.2352244996103297,2.322177106479784,2.19592372350966,2.2592960693596273,50301535.71580887,25.269229888916016,0.0,0.0,0.010769195556640687,0.08940897998441319
2021-08-06,sh605337,2.2111527593269362,2.2514359823531316,2.2023102253949145,2.2170479524823796,34951075.39024353,24.796703338623047,0.0,0.0,-0.018699681484960373,0.08940897998441319
2021-08-09,sh605337,2.2170479524823796,2.438605338058265,2.2047664279757777,2.438605338058265,93847150.49274445,27.27472496032715,0.0,0.0,0.09993351083264224,0.08940897998441319
2021-08-10,sh605337,2.438114029328454,2.568297370534778,2.3826019410190775,2.527523009312867,169734080.43180466,28.269229888916016,0.0,0.0,0.0364625098891167,0.08940897998441319
2021-08-11,sh605337,2.465133280922521,2.5216279866915197,2.419937482200504,2.4710283035438687,90698585.32569885,27.637361526489254,0.0,0.0,-0.022351806713861277,0.08940897998441319
2021-08-12,sh605337,2.4916612237867777,2.5692799879943995,2.444009051949802,2.536857022508795,85714723.52481842,28.37362670898437,0.0,0.0,0.026640212445368183,0.08940897998441319
2021-08-13,sh605337,2.5186803048467494,2.528996764968204,2.430745251051769,2.4366402736731168,62599427.94309616,27.25274658203125,0.0,0.0,-0.039504295254515376,0.08940897998441319
2021-08-16,sh605337,2.426323813551662,2.54422580078548,2.420428790930315,2.4818360723951343,55410452.06939697,27.758241653442383,0.0,0.0,0.01854840831875726,0.08940897998441319
2021-08-17,sh605337,2.4828185193206602,2.523101742346856,2.3826019410190775,2.3875145167148997,49557136.21576309,26.703296661376957,0.0,0.0,-0.03800474847204882,0.08940897998441319
2021-08-18,sh605337,2.3717941721678124,2.4071648194981865,2.299087983656012,2.3403536536077336,48862295.49606323,26.17582321166992,0.0,0.0,-0.019753120987116346,0.08940897998441319
2021-08-19,sh605337,2.381128185363741,2.46758965403748,2.304000559351834,2.338388759756682,44384479.06118393,26.153846740722656,0.0,0.0,-0.0008395713391533555,0.08940897998441319
2021-08-20,sh605337,2.284841565298358,2.307439379392319,2.210661450597125,2.242102139691299,40088982.12041855,25.076923370361328,0.0,0.0,-0.041176480883957756,0.08940897998441319
2021-08-23,sh605337,2.242102139691299,2.301544356770971,2.242102139691299,2.2548748023936165,32536877.17393875,25.21977996826172,0.0,0.0,0.005696735432434874,0.08940897998441319
2021-08-24,sh605337,2.2622435806703014,2.284350256568547,2.215574026292947,2.2735426582513774,32037039.23810959,25.428571701049805,0.0,0.0,0.008278887962180681,0.08940897998441319
2021-08-25,sh605337,2.2602785162851533,2.3496874962695666,2.2602785162851533,2.276981307757767,46171648.53820801,25.46703147888184,0.0,0.0,0.0015124631569631841,0.08940897998441319
2021-08-26,sh605337,2.259787378089438,2.2755075521024297,2.210661450597125,2.213117823712084,35989226.14440918,24.75274658203125,0.0,0.0,-0.028047434481828004,0.08940897998441319
2021-08-27,sh605337,2.215574026292947,2.284350256568547,2.2150828880972315,2.218521708137716,37006528.880844116,24.81318664550781,0.0,0.0,0.0024417517981796255,0.08940897998441319
2021-08-30,sh605337,2.2190130168675273,2.2214692194483905,2.063284179722473,2.1325515481937884,53273821.05052948,23.85164833068848,0.0,0.0,-0.03875110152340733,0.08940897998441319
2021-08-31,sh605337,2.1079886697146795,2.1615356936389074,2.0141582522301595,2.055915230911692,48587971.820697784,22.994504928588867,0.0,0.0,-0.03593644305902244,0.08940897998441319
2021-09-01,sh605337,2.051002655215871,2.096689592133603,1.9792789136295963,2.063284179722473,47495922.677345276,23.076923370361328,0.0,0.0,0.0035842668510766007,0.08940897998441319
2021-09-02,sh605337,2.063284179722473,2.063284179722473,1.9782964667040706,1.9802615310892184,42693698.11248779,22.148351669311523,0.0,0.0,-0.040238106533837525,0.08940897998441319
2021-09-03,sh605337,1.9650324952719422,2.009245676534338,1.9188542496243985,1.9340832854416752,52785100.566215515,21.63186836242676,0.0,0.0,-0.023319266128521643,0.08940897998441319
2021-09-06,sh605337,1.931626912326716,2.081460556316327,1.9188542496243985,2.066231691033147,71335082.90903091,23.10988998413086,0.0,0.0,0.06832611945213807,0.08940897998441319
2021-09-07,sh605337,2.066231691033147,2.0736004693098313,2.023000956696277,2.0342998637432577,36312884.908943176,22.75274658203125,0.0,0.0,-0.01545413683686303,0.08940897998441319
2021-09-08,sh605337,2.0382299925135534,2.1256739081128186,2.0342998637432577,2.0460900795200487,50820420.95539093,22.884614944458008,0.0,0.0,0.005795711825441696,0.08940897998441319
2021-09-09,sh605337,2.0460900795200487,2.0691792023438205,1.9925428850617248,2.023000956696277,31454457.935771942,22.626373291015625,0.0,0.0,-0.011284509443097335,0.08940897998441319
2021-09-10,sh605337,2.0387211307092685,2.0387211307092685,1.9743663379337748,1.9935255025213465,25890050.422267914,22.296703338623047,0.0,0.0,-0.014570163240588019,0.08940897998441319
2021-09-13,sh605337,1.9945079494468727,2.012684496574823,1.9748576466635857,1.9812439780147446,18265972.83946991,22.15933990478516,0.0,0.0,-0.006160705991003712,0.08940897998441319
2021-09-14,sh605337,1.9797702223594074,2.0136671140344444,1.9453821924886552,1.9601199195761205,27028962.867279053,21.923076629638672,0.0,0.0,-0.010662017738870877,0.08940897998441319
2021-09-15,sh605337,1.9581548551909727,1.9748576466635857,1.9203280052797356,1.9385045524076854,28262507.864875793,21.68131828308105,0.0,0.0,-0.011027573850231343,0.08940897998441319
2021-09-16,sh605337,1.9370307967523486,2.0328261080879204,1.9198366965499247,1.9591373021164986,42263170.887966156,21.912086486816406,0.0,0.0,0.010643642638438422,0.08940897998441319
2021-09-17,sh605337,1.9620848134271727,1.9620848134271727,1.852043083733946,1.8928174449558572,54167221.24382019,21.17032814025879,0.0,0.0,-0.03385156164858616,0.08940897998441319
2021-09-22,sh605337,1.8417267941465878,1.9001863937666377,1.8417267941465878,1.8451654436529765,34043951.74322128,20.637361526489254,0.0,0.0,-0.02517517018340465,0.08940897998441319
2021-09-23,sh605337,1.8476218167679355,1.9016601494219747,1.8476218167679355,1.8623595438554004,27223764.32909012,20.829669952392575,0.0,0.0,0.009318459903727483,0.08940897998441319
2021-09-24,sh605337,1.8682545664767485,1.996964152027736,1.8608857882000636,1.9576635464611618,67193854.58873749,21.89560317993164,0.0,0.0,0.05117379343865358,0.08940897998441319
2021-09-27,sh605337,1.9478383950695182,2.153675606632412,1.9163978765094398,2.153675606632412,142367265.5947876,24.08791160583496,0.0,0.0,0.10012550957777111,0.08940897998441319
2021-09-28,sh605337,2.1438504552407687,2.1438504552407687,2.0023680364533685,2.0903032607824445,124514472.72903442,23.379119873046875,0.0,0.0,-0.02942520482416544,0.08940897998441319
2021-09-29,sh605337,2.048546282100912,2.19592372350966,2.0279135323920987,2.11928757676166,122275525.36563873,23.703296661376957,0.0,0.0,0.013866081789666307,0.08940897998441319
