date,symbol,open,high,low,close,volume,adjclose,change,factor
2024-02-28,sz301591,1.1481056206892362,1.2629161827581596,0.9902410978444661,1.0,1071774214.6940231,69.68000030517578,,0.014351320258615451
2024-02-29,sz301591,0.9039896871784018,1.0752008874974173,0.8636624575431532,1.00889785797742,933720017.2893906,70.30000305175781,0.008897857977419932,0.014351320258615451
2024-03-01,sz301591,0.9902410978444661,1.00889785797742,0.865958666594694,0.8679678426715495,787526429.3691101,60.47999954223633,-0.13968709933471246,0.014351320258615451
2024-03-04,sz301591,0.8330941300634385,0.8995407581896918,0.8330941300634385,0.8435705872827148,594016497.8815994,58.77999877929688,-0.028108478435953765,0.014351320258615451
2024-03-05,sz301591,0.8273536348075576,0.8340987181018662,0.791475334161019,0.7939150323269314,535105193.22358704,55.31999969482422,-0.058863544680632485,0.014351320258615451
2024-03-06,sz301591,0.7904707461225913,0.8134328366379991,0.7712399747862089,0.8003731373924967,467605131.7279587,55.77000045776367,0.008134504074871707,0.014351320258615451
2024-03-07,sz301591,0.7921928892247613,0.8065442094833768,0.7563145885782226,0.7665040128228136,473375611.2732315,53.40999984741211,-0.04231666829801917,0.014351320258615451
2024-03-08,sz301591,0.7491389284489149,0.7634902487075305,0.7435419223074057,0.7449770324348903,309629979.6760788,51.90999984741211,-0.028084628426987,0.014351320258615451
2024-03-11,sz301591,0.7464121425623751,0.7632032157328451,0.7436854114217774,0.7599024186428766,280546523.0687027,52.95000076293945,0.020034693095442035,0.014351320258615451
2024-03-12,sz301591,0.7531572806026258,0.7919058562500759,0.7521526925641981,0.7891791251094782,416780609.18536377,54.9900016784668,0.038526928916593484,0.014351320258615451
2024-03-13,sz301591,0.782146954094542,0.7850172290954536,0.7591848635791342,0.761481072630675,324116660.77952576,53.060001373291016,-0.03509729489481972,0.014351320258615451
2024-03-14,sz301591,0.7534443135773112,0.7587542867441351,0.7105338419158365,0.7161309028032878,326532884.47010803,49.900001525878906,-0.05955521608792813,0.014351320258615451
2024-03-15,sz301591,0.7139781828661187,0.7347876081902995,0.7121124959036349,0.7330654650881294,217793063.19386292,51.08000183105469,0.023647299981820913,0.014351320258615451
2024-03-18,sz301591,0.7560275556035373,0.7603329407319336,0.7398105483824381,0.7461251643336319,244277455.78985596,51.9900016784668,0.01781518823006123,0.014351320258615451
2024-03-19,sz301591,0.7372273063562119,0.7517221704751411,0.7316303002147027,0.7333524433168725,204679705.21643066,51.09999847412109,-0.01711873774980721,0.014351320258615451
2024-03-20,sz301591,0.7362227183177842,0.736366262178098,0.7240241179963379,0.7283295031247341,153166813.95082092,50.75,-0.006849285412373174,0.014351320258615451
2024-03-21,sz301591,0.7280424701500487,0.7603329407319336,0.725746261098508,0.7600459077572481,345888316.23487854,52.959999084472656,0.043546779989608986,0.014351320258615451
2024-03-22,sz301591,0.7561710447179089,0.7561710447179089,0.7263203270478787,0.7300516462269042,263538819.55421448,50.869998931884766,-0.03946374978697187,0.014351320258615451
2024-03-25,sz301591,0.725746261098508,0.725746261098508,0.6720723539890138,0.6723593322177569,285194388.12905884,46.84999847412109,-0.07902497625656502,0.014351320258615451
2024-03-26,sz301591,0.6663318039871907,0.6785304043086371,0.641504026509299,0.6549942478438584,188806601.14691162,45.63999938964844,-0.025827089090323607,0.014351320258615451
2024-03-27,sz301591,0.6514064177792046,0.6522675167032607,0.6257175413772567,0.6258610852375706,156369446.1248474,43.61000061035156,-0.04447850145583698,0.014351320258615451
2024-03-28,sz301591,0.6290183932131674,0.6753731510789823,0.6272961953650552,0.6565729018316568,249604004.0531845,45.75,0.049071299236360666,0.014351320258615451
2024-03-29,sz301591,0.6486796866386069,0.6627439739225369,0.6462399337267524,0.6522675167032607,87558843.18347931,45.45000076293945,-0.006557360372908105,0.014351320258615451
2024-04-01,sz301591,0.6605912539853678,0.6667623260762477,0.6524110058176323,0.6659012818981338,158094722.93240356,46.400001525878906,0.02090210664449743,0.014351320258615451
2024-04-02,sz301591,0.6627439739225369,0.67365095323087,0.6544201818944876,0.6567163909460285,163586552.156456,45.7599983215332,-0.01379317205385755,0.014351320258615451
2024-04-03,sz301591,0.65958666594694,0.6630310068972223,0.6305969924550237,0.6366245754315322,151237932.18237305,44.36000061035156,-0.03059435669871613,0.014351320258615451
2024-04-08,sz301591,0.6371986413809029,0.6432261696114692,0.5985935548478244,0.6000287197212512,171387088.8306198,41.810001373291016,-0.05748420202829063,0.014351320258615451
2024-04-09,sz301591,0.6041905609893335,0.6196900131466906,0.6027554508618489,0.6196900131466906,116321005.30944824,43.18000030517578,0.03276725393173385,0.014351320258615451
2024-04-10,sz301591,0.6171067711204644,0.6194029801720052,0.5942881697194281,0.6135189410558105,138160598.76509857,42.75,-0.00995832103142058,0.014351320258615451
2024-04-11,sz301591,0.6110792428898981,0.6221297113126029,0.6033295168112197,0.6194029801720052,113958853.29910278,43.15999984741211,0.009590639705546522,0.014351320258615451
2024-04-12,sz301591,0.6205511120707466,0.6493972417023491,0.6046211378243328,0.6456659225233237,245839751.0766983,44.9900016784668,0.04240041328833355,0.014351320258615451
2024-04-15,sz301591,0.6432261696114692,0.6656142489234484,0.6110792428898981,0.6148105620689236,241347899.53702545,42.84000015258789,-0.047788429554736944,0.014351320258615451
2024-04-16,sz301591,0.5815155034486111,0.5839552016145234,0.49512054892223306,0.5188002492473254,241104089.21595764,36.150001525878906,-0.15616243237349414,0.014351320258615451
2024-04-17,sz301591,0.5287026405172309,0.5571182480597764,0.5287026405172309,0.5505166538798394,199695494.79460144,38.36000061035156,0.06113413530261047,0.014351320258615451
2024-04-18,sz301591,0.5505166538798394,0.5609931110991156,0.5314293716578288,0.5493685219810981,168633126.17855835,38.27999877929688,-0.002085553435395182,0.014351320258615451
2024-04-19,sz301591,0.5453501698273872,0.5492250328667264,0.5309988495687716,0.5338691245696832,126326426.23326874,37.20000076293945,-0.028213115224589025,0.014351320258615451
2024-04-22,sz301591,0.5495120658414118,0.5694603922415364,0.5340126136840548,0.5539609400841794,192870478.12471008,38.59999847412109,0.03763434630292761,0.014351320258615451
2024-04-23,sz301591,0.5480769009679848,0.5574052810344619,0.5355912676718533,0.5386050317871365,131692901.13677216,37.52999877929688,-0.02772020044357182,0.014351320258615451
2024-04-24,sz301591,0.539609619825564,0.555109071982921,0.5324339596962563,0.5518082748929525,120617195.40826416,38.45000076293945,0.024513776007636823,0.014351320258615451
2024-04-25,sz301591,0.548507477802984,0.5668771502153103,0.5457806919164442,0.5611366002134872,162212741.27043915,39.09999847412109,0.01690501165888514,0.014351320258615451
2024-04-26,sz301591,0.5499425879304687,0.5604190451497449,0.5403272296352486,0.5582663799585179,152858270.9094696,38.900001525878906,-0.005115011663607949,0.014351320258615451
