date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz000987,6.3715180453848115,6.529643399795272,6.231995864288596,6.380820247073648,78069185.56506664,6.860000133514404,0.0,0.0,-0.012949593988585861,0.510369598865509
