date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh603136,1.2368950417556723,1.2696293811143984,1.2310494886114156,1.2544311944014173,24820543.717308242,10.729999542236328,0.0,0.0,0.0018673673219533615,0.055604655295610435
