date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300886,0.2885379790465512,0.29408677607138495,0.2791476752131495,0.2871152069594609,90423558.96163192,20.18000030517578,0.0,0.0,0.012543903470742856,0.010944391600787641
