date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300848,2.1838659235312283,2.1402759374309497,2.079249916111916,2.106856977383686,14103019.99921367,14.5,0.0,0.0,-0.0027510290204931787,0.024837687611579895
