date,symbol,open,high,low,close,volume,adjclose,change,factor
2023-03-29,sh600925,0.9345088189950783,1.1209067448855763,0.9345088189950783,1.0,2745023656.1223063,7.940000057220459,,0.12594458347523843
2023-03-30,sh600925,0.9068009769996938,0.9785894112004003,0.9005037838589662,0.9093198662669962,1949456659.6289678,7.21999979019165,-0.09068013373300376,0.12594458347523843
2023-03-31,sh600925,0.8891687521285765,0.9042820877323913,0.8576826062597668,0.8614609701882492,1336663279.6328068,6.840000152587891,-0.05263153028342027,0.12594458347523843
2023-04-03,sh600925,0.8564231916536442,0.8727959418635817,0.8438286852620746,0.8564231916536442,943957903.7027335,6.800000190734863,-0.005847947508874518,0.12594458347523843
2023-04-04,sh600925,0.8513854131190393,0.8526448277251619,0.8211586818563522,0.8236775711236547,1079189602.6772952,6.539999961853027,-0.038235326704268546,0.12594458347523843
2023-04-06,sh600925,0.8186397925890498,0.8589420809209467,0.8060453462525374,0.842569270655952,951956953.5403795,6.690000057220459,0.0229357945324713,0.12594458347523843
2023-04-07,sh600925,0.8337531281928646,0.8337531281928646,0.8224181565175321,0.8261964603909572,586623092.167562,6.559999942779541,-0.019432004981914774,0.12594458347523843
2023-04-10,sh600925,0.8249370457848346,0.8400503813886495,0.812342539393265,0.8249370457848346,513951574.68384695,6.550000190734863,-0.0015243524591314062,0.12594458347523843
2023-04-11,sh600925,0.8186397925890498,0.8224181565175321,0.8085642355198399,0.812342539393265,464555484.52786875,6.449999809265137,-0.015267233367592836,0.12594458347523843
2023-04-12,sh600925,0.8098236501259625,0.8161209033217474,0.8085642355198399,0.8136020140544449,323271266.42968893,6.460000038146973,0.0015504231283032244,0.12594458347523843
2023-04-13,sh600925,0.8148614286605674,0.8148614286605674,0.7997480930567525,0.7997480930567525,441306886.46032524,6.349999904632568,-0.017027884344402833,0.12594458347523843
2023-04-14,sh600925,0.7997480930567525,0.803526456985235,0.7896725359875426,0.7959697891833275,373946760.5548873,6.320000171661377,-0.004724367467990875,0.12594458347523843
2023-04-17,sh600925,0.7921914252548451,0.802266982324055,0.7909320106487225,0.7997480930567525,245276637.9276123,6.349999904632568,0.004746793062713639,0.12594458347523843
2023-04-18,sh600925,0.8010075677179325,0.8312342389255621,0.7972292037894501,0.8198992672502297,605973936.2670159,6.510000228881836,0.02519690183499712,0.12594458347523843
2023-04-19,sh600925,0.8198992672502297,0.8211586818563522,0.8047858715913575,0.8060453462525374,347730015.7859535,6.400000095367432,-0.016897101328258834,0.12594458347523843
2023-04-20,sh600925,0.8060453462525374,0.80730476085866,0.7921914252548451,0.7947103145221476,289662119.587481,6.309999942779541,-0.014062523632309976,0.12594458347523843
2023-04-21,sh600925,0.793450899916025,0.7959697891833275,0.7821158681856353,0.7833752827917578,282017249.33238745,6.21999979019165,-0.014263098796201579,0.12594458347523843
2023-04-24,sh600925,0.7871536467202401,0.7921914252548451,0.7808563935244553,0.7846347574529378,217842175.04990292,6.230000019073486,0.001607753893755115,0.12594458347523843
2023-04-25,sh600925,0.7846347574529378,0.7858941720590603,0.7594458647799129,0.7657430579206405,325161701.04331255,6.079999923706055,-0.024077061783017384,0.12594458347523843
2023-04-26,sh600925,0.763224168653338,0.7758186149898504,0.7607052793860355,0.7745592003837278,178647833.6674447,6.150000095367432,0.011513186272987364,0.12594458347523843
2023-04-27,sh600925,0.7783375042571529,0.7833752827917578,0.7732997257225479,0.7732997257225479,188189427.01620722,6.139999866485596,-0.0016260534515062375,0.12594458347523843
2023-04-28,sh600925,0.7732997257225479,0.7795969789183328,0.7707808364552454,0.7795969789183328,151251554.2500105,6.190000057220459,0.008143353716957291,0.12594458347523843
2023-05-04,sh600925,0.7783375042571529,0.7821158681856353,0.7745592003837278,0.7821158681856353,169349633.08043623,6.210000038146973,0.0032310146593914624,0.12594458347523843
2023-05-05,sh600925,0.7783375042571529,0.7833752827917578,0.7770780896510303,0.7795969789183328,148289568.98866463,6.190000057220459,-0.003220608825065585,0.12594458347523843
2023-05-08,sh600925,0.7808563935244553,0.7959697891833275,0.7795969789183328,0.793450899916025,303714958.9487543,6.300000190734863,0.0177706191433864,0.12594458347523843
2023-05-09,sh600925,0.793450899916025,0.8148614286605674,0.7871536467202401,0.80730476085866,486201441.22386265,6.409999847412109,0.017460262436026275,0.12594458347523843
2023-05-10,sh600925,0.8010075677179325,0.8060453462525374,0.7909320106487225,0.7959697891833275,248477895.0906825,6.320000171661377,-0.014040511371785414,0.12594458347523843
2023-05-11,sh600925,0.7921914252548451,0.793450899916025,0.7846347574529378,0.7871536467202401,174168800.23516607,6.25,-0.011075976227857498,0.12594458347523843
2023-05-12,sh600925,0.7871536467202401,0.7921914252548451,0.7833752827917578,0.7846347574529378,124159972.33477211,6.230000019073486,-0.003199996948242134,0.12594458347523843
2023-05-15,sh600925,0.7871536467202401,0.7884131213814201,0.7808563935244553,0.7884131213814201,139975658.44874954,6.260000228881836,0.004815442972151196,0.12594458347523843
2023-05-16,sh600925,0.7884131213814201,0.7884131213814201,0.7833752827917578,0.7833752827917578,123359429.76900291,6.21999979019165,-0.006389846202502492,0.12594458347523843
2023-05-17,sh600925,0.7833752827917578,0.7833752827917578,0.7783375042571529,0.7821158681856353,135665127.69768524,6.210000038146973,-0.0016076772318298627,0.12594458347523843
2023-05-18,sh600925,0.7833752827917578,0.7846347574529378,0.7783375042571529,0.7795969789183328,123166995.92761612,6.190000057220459,-0.003220608825065585,0.12594458347523843
2023-05-19,sh600925,0.7808563935244553,0.7821158681856353,0.7758186149898504,0.7783375042571529,111349703.28245354,6.179999828338623,-0.0016155458464287564,0.12594458347523843
2023-05-22,sh600925,0.7783375042571529,0.7884131213814201,0.7758186149898504,0.7884131213814201,163620367.23914766,6.260000228881836,0.012945048991161556,0.12594458347523843
2023-05-23,sh600925,0.7871536467202401,0.7909320106487225,0.7808563935244553,0.7821158681856353,127750329.2006464,6.210000038146973,-0.00798725062407779,0.12594458347523843
2023-05-24,sh600925,0.7795969789183328,0.7833752827917578,0.7770780896510303,0.7783375042571529,98010614.34632397,6.179999828338623,-0.004830951630284019,0.12594458347523843
2023-05-25,sh600925,0.7770780896510303,0.7821158681856353,0.7758186149898504,0.7795969789183328,120391402.1676135,6.190000057220459,0.0016181600581894884,0.12594458347523843
