date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300778,0.564405210954965,0.660900296913277,0.5534812017811427,0.604914987136709,537060780.7723978,13.289999961853027,0.0,0.0,0.07524274522721108,0.026420429348945618
