date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz000039,12.830422398165519,12.145161609454378,11.78066251478029,11.970202079896843,13610099.212046275,8.210000038146973,0.0,0.0,0.0012195401359078595,0.9720017910003662
