date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300815,1.03312112198164,1.012389548667522,0.9847475310738347,0.994422267385173,81474130.85779351,14.390000343322754,0.0,0.0,-0.01774739126127034,0.023994822055101395
