date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh603043,1.1567079167389376,1.176050987035437,1.142781101502161,1.160576625480491,35153654.72481305,15.0,0.0,0.0,-0.00265957193846289,0.05526554957032204
