date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz002890,1.3340167734469568,1.4018482946890982,1.3453222731650567,1.389130046484415,8994175.434477111,9.829999923706056,0.0,0.0,0.018652882102724755,0.05546128749847412
