date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh600605,4.7859008082523316,4.815607801103946,4.629549832307438,4.698343416066939,17294738.033960402,30.049999237060547,0.0,0.0,-0.018294719442169316,0.11167919635772705
