date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300753,0.741958425026122,0.8058643956228416,0.7533315545625315,0.7836597567015328,158895611.31809765,14.470000267028809,0.0,0.0,0.026969489732129093,0.045131292194128036
