date,symbol,open,high,low,close,volume,adjclose,change,factor
2021-03-25,sz300957,1.0816238342236948,1.1055152432315718,0.9655447711706552,1.0,6226086145.931335,162.82000732421875,,0.00614175135128651
2021-03-26,sz300957,1.0563812324212798,1.1200097801692357,1.0442205909861253,1.0807639927831423,3650470642.271057,175.97000122070312,0.08076399278314228,0.00614175135128651
2021-03-29,sz300957,1.0440977297187068,1.076034818002259,0.9827415999817067,1.047782818015754,3118931539.9405518,170.60000610351562,-0.030516537363958984,0.00614175135128651
2021-03-30,sz300957,1.0195307243135607,1.1515783783662206,1.0195307243135607,1.0749293477425577,2700311531.909546,175.02000427246094,0.025908546370528196,0.00614175135128651
2021-03-31,sz300957,1.0749293477425577,1.1164475531396068,1.0238299315163235,1.0304016504457305,1889627296.222107,167.77000427246094,-0.04142383626453139,0.00614175135128651
2021-04-01,sz300957,1.0132661116948558,1.1041026666611686,1.0072472216109878,1.080948237826426,2006031715.5983887,176.0,0.04905522750165425,0.00614175135128651
2021-04-02,sz300957,1.0624615999967013,1.1166317981828902,1.0448961873833942,1.084080497277934,1612581401.2196045,176.50999450683594,0.002897696061567867,0.00614175135128651
2021-04-06,sz300957,1.0870286054018472,1.212873030611667,1.0752364540532597,1.1859107459281473,2021163392.979065,193.08999633789065,0.09393236840428654,0.00614175135128651
2021-04-07,sz300957,1.1674241080984225,1.2441346162136389,1.1576587459416423,1.2099250162034425,1768008077.651245,197.0,0.020249643877289225,0.00614175135128651
2021-04-08,sz300957,1.2099250162034425,1.3443065657586117,1.186156468462984,1.2999016360135147,1971257920.9941406,211.6499938964844,0.07436545125118976,0.00614175135128651
2021-04-09,sz300957,1.2774842810675942,1.3306718702615004,1.2552511711649572,1.2602873585408543,1430254742.9179077,205.1999969482422,-0.030474826998562743,0.00614175135128651
2021-04-12,sz300957,1.2486180684596853,1.2992875171077989,1.1743643171143965,1.2123202954818166,1829837835.692566,197.38999938964844,-0.03806041751825018,0.00614175135128651
2021-04-13,sz300957,1.1976415135008696,1.2381771099056356,1.1709248576364981,1.2172950990818487,1320183696.1865234,198.1999969482422,0.004103538989302047,0.00614175135128651
2021-04-14,sz300957,1.203783264852156,1.2760717044971908,1.1989313225195426,1.2332636900814689,1244975180.963379,200.8000030517578,0.013118093559782329,0.00614175135128651
2021-04-15,sz300957,1.216066767554729,1.2498463999868048,1.1625720720501207,1.166871372968572,1176157188.2077026,189.9900054931641,-0.053834648378005,0.00614175135128651
2021-04-16,sz300957,1.1571059170961033,1.2176022053925506,1.1571059170961033,1.2067927567519343,1282139336.0951538,196.4900054931641,0.03421232597539903,0.00614175135128651
2021-04-19,sz300957,1.1987469837605707,1.2788354738621321,1.1813659099062355,1.274352021616086,1161585611.6522217,207.4900054931641,0.05598249118265053,0.00614175135128651
2021-04-20,sz300957,1.2680874089973808,1.328829326112977,1.239896792786741,1.2640338306137664,1198257073.4418335,205.80999755859372,-0.008096813774607137,0.00614175135128651
2021-04-21,sz300957,1.2596732396351384,1.3389017945804593,1.252180295489314,1.31470327926188,1158573278.6967163,214.05999755859372,0.040085516242481134,0.00614175135128651
2021-04-22,sz300957,1.31470327926188,1.454858090081769,1.2981205693565445,1.4032673225015488,1355063812.2555542,228.47999572753903,0.06736428260024718,0.00614175135128651
2021-04-23,sz300957,1.3785160720531195,1.4002579243174595,1.3511852972830323,1.3756909189123134,763055313.0449219,223.9900054931641,-0.019651568270025788,0.00614175135128651
2021-04-26,sz300957,1.3708388828640115,1.42611464502559,1.3142734053994483,1.3204765405265997,939738955.5327759,215.0,-0.04013574388451213,0.00614175135128651
2021-04-27,sz300957,1.308254421599892,1.382569650436734,1.2951725549483195,1.3823854053934503,957465821.0101929,225.0800018310547,0.04688372944676589,0.00614175135128651
2021-04-28,sz300957,1.3511852972830323,1.4259303999823065,1.348114421607389,1.4051712504259377,771472944.6035767,228.7899932861328,0.016482990158596333,0.00614175135128651
2021-04-29,sz300957,1.394300418009456,1.4162878990929444,1.3266182918778862,1.376366515309582,1079085528.0410767,224.1000061035156,-0.0204990922690913,0.00614175135128651
2021-04-30,sz300957,1.390308223401707,1.5231543351190546,1.390308223401707,1.491769981965353,1041071126.8310547,242.88999938964844,0.08384646485664726,0.00614175135128651
2021-05-06,sz300957,1.4985873297139085,1.5354378378216276,1.372681427012535,1.390983819798976,1153604826.1732178,226.47999572753903,-0.06756146281586584,0.00614175135128651
2021-05-07,sz300957,1.3947917693634417,1.4003193080933243,1.3105883171024009,1.3143347891753132,1081620147.0950928,214.0,-0.05510418563656616,0.00614175135128651
2021-05-10,sz300957,1.2991032720645153,1.3505097008857632,1.2991032720645153,1.3303033801749333,576765127.3049316,216.6000061035156,0.012149561231381334,0.00614175135128651
2021-05-11,sz300957,1.3204765405265997,1.4063381981771923,1.2590590270137345,1.389878349539275,807062630.2645264,226.3000030517578,0.044782994805671716,0.00614175135128651
2021-05-12,sz300957,1.3650042378234268,1.4730990990923447,1.3535191927855414,1.4365556035796396,702816143.6551514,233.8999938964844,0.0335836974911059,0.00614175135128651
2021-05-13,sz300957,1.4153665801608386,1.5097038846652269,1.3880358053907513,1.4598328936818008,772145879.6938477,237.69000244140625,0.016203542726893616,0.00614175135128651
2021-05-14,sz300957,1.4775825513383913,1.4843384215953934,1.4310280648497569,1.4476722522466463,501048450.8389282,235.7100067138672,-0.008330159902401268,0.00614175135128651
2021-05-17,sz300957,1.4322563963768764,1.6499814630368457,1.4315807999796077,1.6214223567396386,959274262.831543,264.0,0.12002033210441754,0.00614175135128651
2021-05-18,sz300957,1.604286817988764,1.6692051747553927,1.604286817988764,1.6550792216199843,563650789.8150024,269.4800109863281,0.020757617372455073,0.00614175135128651
2021-05-19,sz300957,1.6459893621447848,1.7172337153059836,1.6186584936590092,1.6582113873558044,584566810.7758789,269.989990234375,0.001892456684190691,0.00614175135128651
2021-05-20,sz300957,1.6400318558367817,1.6913155171062995,1.6245547099068354,1.6650288288200483,399048229.05059814,271.1000061035156,0.004111322305604848,0.00614175135128651
2021-05-21,sz300957,1.6766981189012173,1.6883674089823864,1.574130796362182,1.5981450666374775,480322440.8265991,260.2099914550781,-0.040169732214167864,0.00614175135128651
2021-05-24,sz300957,1.622159336912773,1.6410760360363061,1.58813398194586,1.6128239423341129,329160508.84680176,262.6000061035156,0.009184945724307836,0.00614175135128651
2021-05-25,sz300957,1.6160175855614862,1.7503991351166555,1.6160175855614862,1.7289030053871526,621969008.7583618,281.5,0.07197255695810645,0.00614175135128651
2021-05-26,sz300957,1.7252179170901054,1.7342462990737517,1.673627243225574,1.6926052324092842,411293921.80145264,275.5899963378906,-0.020994684412466658,0.00614175135128651
2021-05-27,sz300957,1.6849895207117294,1.740879495494712,1.6722145729394826,1.70740687565765,373311921.7728882,278.0,0.008744888037062637,0.00614175135128651
2021-05-28,sz300957,1.70740687565765,1.7295172180085565,1.6102443242967668,1.6483847351388472,580259733.1221313,268.3900146484375,-0.03456829263151984,0.00614175135128651
2021-05-31,sz300957,1.648446025199024,1.6882446414306562,1.62252782699934,1.6773123315226213,516098555.39593506,273.1000061035156,0.01754905621674374,0.00614175135128651
2021-06-01,sz300957,1.7005281441332292,1.7178479279273875,1.6092616215887958,1.6545877765503105,478123556.62768555,269.3999938964844,-0.013548195255729145,0.00614175135128651
2021-06-02,sz300957,1.6459893621447848,1.6459893621447848,1.5062645189030166,1.5074314666542712,896808692.6616211,245.44000244140625,-0.08893835188535537,0.00614175135128651
2021-06-03,sz300957,1.4953935927708466,1.564119805386253,1.4862424432354706,1.5139417080921247,542089187.5250854,246.5,0.004318764455874646,0.00614175135128651
2021-06-04,sz300957,1.5048519423326132,1.585677318891621,1.5048519423326132,1.5639355603429694,433702839.40948486,254.63999938964844,0.03302230989715382,0.00614175135128651
2021-06-07,sz300957,1.535622082864911,1.5370961369268674,1.4318265225144444,1.4872865297193063,796799596.7428589,242.16000366210935,-0.04901035091679484,0.00614175135128651
2021-06-08,sz300957,1.4802234594359143,1.5345166126052097,1.4757400071898676,1.4875936360300086,463617270.8951416,242.2100067138672,0.0002064876569278784,0.00614175135128651
2021-06-09,sz300957,1.4802849369274673,1.50466769728933,1.425439048628321,1.4316422774711608,603335561.4801636,233.1000061035156,-0.03761199107315838,0.00614175135128651
2021-06-10,sz300957,1.4248863134984704,1.5047904648410602,1.4205871062957074,1.504729081065195,525652344.96569824,245.0,0.05105102353021751,0.00614175135128651
2021-06-11,sz300957,1.4986487134897737,1.5139417080921247,1.4248863134984704,1.4979117333166394,569767449.0301514,243.88999938964844,-0.004530614736128813,0.00614175135128651
2021-06-15,sz300957,1.4947179963735777,1.5520205477269635,1.4740203243087624,1.5108094486406167,382350874.4794922,245.9900054931641,0.008610464179634514,0.00614175135128651
2021-06-16,sz300957,1.5200834594434114,1.5477213405242005,1.4442942702603008,1.4851368792600808,434456370.40338135,241.80999755859372,-0.016992592549401442,0.00614175135128651
2021-06-17,sz300957,1.4851983567516343,1.5660237333106415,1.4740817080846278,1.529296086470341,476580348.5982666,249.0,0.029734099143952974,0.00614175135128651
2021-06-18,sz300957,1.5599434594509087,1.5960568936698052,1.5323669621459843,1.5844490810801894,468884172.4920654,257.9800109863281,0.036064301149912215,0.00614175135128651
2021-06-21,sz300957,1.5722883459293466,1.6797689945768606,1.5600048432267737,1.619764151350087,507754844.12060547,263.7300109863281,0.022288548550781773,0.00614175135128651
2021-06-22,sz300957,1.6200096864535471,1.6877531963609824,1.60686643602611,1.680076007171874,497406330.0950928,273.54998779296875,0.037234961504436725,0.00614175135128651
2021-06-23,sz300957,1.6595012900901658,1.69819424863072,1.6465420972746354,1.6631861909558363,346029312.8856201,270.79998779296875,-0.010053007211542231,0.00614175135128651
2021-06-24,sz300957,1.6558162017931184,1.660115315280193,1.5539244756513524,1.5559512648431595,544614525.8386841,253.33999633789065,-0.06447559912161649,0.00614175135128651
2021-06-25,sz300957,1.5647340180076568,1.6728902630524398,1.5647340180076568,1.6595012900901658,506928695.4034424,270.20001220703125,0.06655094384170446,0.00614175135128651
2021-06-28,sz300957,1.6816729225012488,1.7104777513332932,1.6459278846532313,1.6655200864583455,338551641.22924805,271.17999267578125,0.003626870556908468,0.00614175135128651
2021-06-29,sz300957,1.6644146161986442,1.6889816216037903,1.6356712648581537,1.666195776571303,339657026.25897217,271.2900085449219,0.0004056931636255978,0.00614175135128651
2021-06-30,sz300957,1.674855668468382,1.6931579675391348,1.6459893621447848,1.668652439625542,348701840.48583984,271.69000244140625,0.0014744144048273178,0.00614175135128651
2021-07-01,sz300957,1.6554477117065514,1.749600677451968,1.6553247567234446,1.7196903783602229,435572827.1936035,280.0,0.030586320747617135,0.00614175135128651
2021-07-02,sz300957,1.6902100468465984,1.6951233729550768,1.596916828826046,1.5998034594584059,510113617.5667114,260.4800109863281,-0.06971424647739954,0.00614175135128651
2021-07-05,sz300957,1.590713599983206,1.7258936072030628,1.5807025152915888,1.688920144112237,491019226.8477783,274.989990234375,0.0557047705622542,0.00614175135128651
2021-07-06,sz300957,1.6950618954635235,1.7312369008896618,1.5722883459293466,1.6404618234149022,583569375.4110107,267.1000061035156,-0.028691895745495022,0.00614175135128651
2021-07-07,sz300957,1.6031198702375093,1.7651393008734677,1.6031198702375093,1.7473282594410122,537747266.3897705,284.5,0.06514411643158469,0.00614175135128651
2021-07-08,sz300957,1.7688243891705149,1.7771157909810271,1.6705563675499309,1.671293347723065,373820245.8357544,272.1199951171875,-0.043514955651361986,0.00614175135128651
2021-07-09,sz300957,1.6659500540364658,1.6869549261276715,1.5772016720378252,1.6090773765455122,429279019.81048584,261.989990234375,-0.03722624233640037,0.00614175135128651
2021-07-12,sz300957,1.6091388540370657,1.6513941333229372,1.5722883459293466,1.6208081441182347,324234226.7052002,263.8999938964844,0.007290368843483996,0.00614175135128651
