date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh603005,1.1536985968095435,1.1988271419372445,1.1494509906093608,1.1738736709856339,550156049.4672033,22.11000061035156,0.0,0.0,-0.005845286065849109,0.037127576768398285
