date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300722,6.1990302899598655,7.281737443039557,6.78708851383995,6.869884423658973,117082128.46430165,32.36000061035156,0.0,0.0,-0.07171543190557583,0.11168746650218964
