date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh603110,1.4051339868826473,1.5799459175598447,1.388537836956083,1.5522856709815749,316568792.31450826,14.029999732971191,0.0,0.0,0.07757290627476654,0.0790289044380188
