date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300563,6.865117863655468,8.436078986766951,7.952706410161539,8.13014678017637,211889479.50582975,53.150001525878906,0.0,0.0,-0.06062213139224715,0.08050845563411713
