date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh603106,0.9708159091181292,1.058518064412154,0.963507402914975,1.0585182683517165,674512527.3360155,8.6899995803833,0.0,0.0,0.09999993360495352,0.09369905292987823
