date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300747,1.5174763405051395,1.4117373011250691,1.3713789395342255,1.3834864333871846,128958716.35513492,17.139999389648438,0.0,0.0,-0.014942542217354249,0.04139324650168419
