date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz002216,2.169799602878303,2.0982260733709683,2.049254971907322,2.073740576508831,22591004.472791817,11.010000228881836,0.0,0.0,-0.0018131917111088303,0.1712278574705124
