date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300697,2.3953575982972612,2.371182610773,2.266423317885269,2.332904797542136,31264620.144069172,11.579999923706056,0.0,0.0,0.00959020524118448,0.1259123980998993
