date,symbol,open,high,low,close,volume,adjclose,dividends,change,factor
2021-07-26,sh605167,0.8335724702539463,1.0,0.8335724702539463,1.0,4992345.989722252,6.896769046783447,0.0,,0.14347202727426533
2021-07-27,sh605167,1.1004304399749634,1.1004304399749634,1.1004304399749634,1.1004304399749634,2088630.1754016692,7.589414596557617,0.0,0.10043046013966195,0.14347202464523032
2021-07-28,sh605167,1.2109038340664509,1.2109038340664509,1.2109038340664509,1.2109038340664509,2227472.5622438467,8.351324081420898,0.0,0.10039106863495761,0.14347202538740625
2021-07-29,sh605167,1.3314203896920906,1.3314203896920906,1.3314203896920906,1.3314203896920906,4536270.972691754,9.182498931884766,0.0,0.09952608937804497,0.14347202887966115
2021-07-30,sh605167,1.4648493840353278,1.4648493840353278,1.4648493840353278,1.4648493840353278,19937594.060806572,10.102727890014648,0.0,0.10021555301036855,0.14347202532441766
2021-08-02,sh605167,1.611190817096163,1.611190817096163,1.611190817096163,1.611190817096163,47421564.04741211,11.112010955810549,0.0,0.09990200786272241,0.14347202874198092
2021-08-03,sh605167,1.6327117115210132,1.6499283386355306,1.450502168447589,1.450502168447589,452920177.1987235,10.003778457641602,0.0,-0.09973285228968465,0.1434720294465679
2021-08-04,sh605167,1.3055955122568954,1.3414635193318036,1.3055955122568954,1.3055955122568954,110815767.98228535,9.004390716552734,0.0,-0.09990101973351251,0.14347202829963293
2021-08-05,sh605167,1.2381635478041593,1.3916785652693417,1.2051649120872363,1.3601146825891504,349175574.78563476,9.380396842956545,0.0,0.04175814778430009,0.14347201985922245
2021-08-06,sh605167,1.2883786658195993,1.3299856827104413,1.2496412918125657,1.258249673161673,218690014.94061187,8.677857398986816,0.0,-0.07489442180976813,0.14347201909753646
2021-08-09,sh605167,1.2725967981414001,1.3055954338170728,1.2496412968847135,1.2754663042112762,147195063.1706529,8.79659652709961,0.0,0.013682996498917133,0.14347201967987258
2021-08-10,sh605167,1.2769009822520652,1.375896757247179,1.2553802329882162,1.3385939974859598,234777034.88164338,9.231973648071287,0.0,0.04949376416096363,0.1434720266272247
2021-08-11,sh605167,1.3773315162357858,1.4720230323221979,1.3615495056709916,1.4490675298558664,312730584.93063706,9.993884086608888,0.0,0.08252952455092988,0.1434720272401615
2021-08-12,sh605167,1.3916786568984694,1.4045911614280608,1.3199426422457072,1.3486370207416938,253058266.30976626,9.30123805999756,0.0,-0.0693070036139537,0.14347202930552447
2021-08-13,sh605167,1.3342898882534828,1.4835007919550722,1.3228121369553287,1.4835007919550722,206809120.93289682,10.231362342834473,0.0,0.10000006087283131,0.14347202805251238
2021-08-16,sh605167,1.63127686360763,1.63127686360763,1.63127686360763,1.63127686360763,22562064.540139623,11.250539779663086,0.0,0.09961312550980983,0.14347202111052768
2021-08-17,sh605167,1.7948350745183292,1.7948350745183292,1.5322812784080413,1.5667145317412232,194897701.21299565,10.805268287658691,0.0,-0.03957782003469312,0.14347202571384401
2021-08-18,sh605167,1.546628454300216,1.6427547259187703,1.5380202090712776,1.6126255939663041,373365231.4040852,11.121906280517578,0.0,0.02930400115279319,0.14347203085448806
2021-08-19,sh605167,1.5451938480779988,1.598278483422032,1.4519369453177302,1.4519369453177302,288685777.16942346,10.013673782348633,0.0,-0.09964411996137112,0.14347203179217405
2021-08-20,sh605167,1.4232425444906762,1.4332855427778712,1.3342899025632078,1.3572454054057042,177811194.7861235,9.360608100891112,0.0,-0.06521737696399665,0.14347202959119246
2021-08-23,sh605167,1.3500716962364363,1.4103299560256266,1.3500716962364363,1.3945480829667742,140351239.57908195,9.617876052856444,0.0,0.027484167847082297,0.14347202105510407
2021-08-24,sh605167,1.4031563293523668,1.4619798361660044,1.398852207026525,1.4031563293523668,135870770.0107993,9.677245140075684,0.0,0.006172784392394215,0.14347202123348976
