date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz002030,7.2513963746587775,6.923384790361674,6.735950062903311,6.841382052805048,13740874.592380654,5.840000152587891,0.0,0.0,-0.003412965950654212,0.7321684956550598
