date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz002867,1.0756315378874717,1.0623846434666933,1.0155797853267636,1.0526703789778644,150489827.93497387,11.920000076293944,0.0,0.0,0.021422450588311603,0.05887418985366821
