date,symbol,open,high,low,close,volume,adjclose,change,factor
2021-06-30,sh688161,1.1221121789305555,1.1768033895373775,0.9858557288370098,1.0,2464716392.826141,106.0500030517578,,0.00942951410866013
2021-07-01,sh688161,0.9806694673006535,1.058840147894424,0.9627533761059026,1.0099009466492033,1284304669.407913,107.0999984741211,0.009900946649203268,0.00942951410866013
2021-07-02,sh688161,0.9712399531919934,0.9740688362011847,0.8909947679836802,0.8958038403227123,1117619092.41127,95.0,-0.1129785121056267,0.00942951410866013
2021-07-05,sh688161,0.8958038403227123,0.9014615343996117,0.8302687460441178,0.8674209827120298,892694247.3386992,91.98999786376952,-0.03168423301295242,0.00942951410866013
2021-07-06,sh688161,0.8588401622827205,0.8889202633691378,0.8115039611700161,0.8439415127250817,675911603.3504332,89.5,-0.02706813698873023,0.00942951410866013
2021-07-07,sh688161,0.839038197042831,0.8796793798298815,0.831871746176634,0.8608203516125613,434771818.8612518,91.29000091552734,0.020000010229355825,0.00942951410866013
2021-07-08,sh688161,0.8769448121053921,0.9047618499493463,0.8297972415620914,0.8935407770802494,755036359.0273741,94.76000213623048,0.038010748010770756,0.00942951410866013
2021-07-09,sh688161,0.8772276860180146,0.9109853637929738,0.872230055051062,0.8750589380602533,437349046.0354156,92.8000030517578,-0.020683822713035815,0.00942951410866013
2021-07-12,sh688161,0.8741159290962008,0.8741159290962008,0.844790134462949,0.8478076480415443,433441845.7729797,89.91000366210938,-0.03114223377812353,0.00942951410866013
2021-07-13,sh688161,0.8397925034959965,0.8693069286986519,0.8381895033634803,0.8553512161635823,343515685.1852111,90.70999908447266,0.008897735399608475,0.00942951410866013
2021-07-14,sh688161,0.8503535851966298,0.9350306535466505,0.8486562697794117,0.9184346885717933,722336476.8863829,97.4000015258789,0.0737515434784235,0.00942951410866013
2021-07-15,sh688161,0.9142856793427082,0.9222065086035539,0.8793965059172592,0.8962753448047386,363037263.69697565,95.0500030517578,-0.024127294017513123,0.00942951410866013
2021-07-16,sh688161,0.8910890832683823,0.9038189129267767,0.8656294239515931,0.872230055051062,308912099.4394378,92.5,-0.02682801651641442,0.00942951410866013
2021-07-19,sh688161,0.8635549193370505,0.872230055051062,0.8458273867702203,0.8656294239515931,243757946.9645233,91.8000030517578,-0.007567534575591339,0.00942951410866013
2021-07-20,sh688161,0.8580857838880718,0.8758132445134187,0.8385666925608047,0.8408297558032678,321007632.53750604,89.16999816894531,-0.028649289710041326,0.00942951410866013
2021-07-21,sh688161,0.8298915568467934,0.8360207554057192,0.8118811503673405,0.8320603048045545,387240525.6434631,88.23999786376953,-0.010429520290151428,0.00942951410866013
2021-07-22,sh688161,0.831966061461336,0.8423385125925654,0.7732201569101307,0.7735030308227531,555561817.8871764,82.02999877929688,-0.07037623792851899,0.00942951410866013
2021-07-23,sh688161,0.7637906428014706,0.7656765168466092,0.726166901651532,0.7277699017840482,411732455.6982574,77.18000030517578,-0.059124692750149865,0.00942951410866013
2021-07-26,sh688161,0.7074021167774303,0.7166430722581699,0.6715700063294118,0.6930692869865196,324520432.83859247,73.5,-0.04768075007287864,0.00942951410866013
2021-07-27,sh688161,0.6902404039773282,0.7114568107218134,0.6846770251851307,0.6901461606341096,215721825.80773923,73.19000244140625,-0.004217653858418324,0.00942951410866013
2021-07-28,sh688161,0.6888260344142159,0.7036303686871529,0.660065987606209,0.6949551610316582,170096251.14479062,73.69999694824219,0.006968089763956797,0.00942951410866013
2021-07-29,sh688161,0.7071192428648078,0.7098538105892972,0.6874115929096202,0.6892031516700569,161651913.60179135,73.08999633789062,-0.008276806453329288,0.00942951410866013
2021-07-30,sh688161,0.6851485296671571,0.6883545299321895,0.6480905363424634,0.6512965366074959,272186134.98258966,69.06999969482422,-0.055000640915101484,0.00942951410866013
2021-08-02,sh688161,0.6353606347425855,0.6712871324167893,0.6259311206339254,0.6610089246287785,212909485.77680966,70.0999984741211,0.014912390094799166,0.00942951410866013
2021-08-03,sh688161,0.655351230551879,0.6918434760513278,0.655351230551879,0.6710985018473854,209875289.13949582,71.16999816894531,0.015263904680671736,0.00942951410866013
2021-08-04,sh688161,0.6713813757600079,0.6714756910447098,0.655351230551879,0.6612917985414009,146609993.26893613,70.12999725341797,-0.014612911933179484,0.00942951410866013
2021-08-05,sh688161,0.655351230551879,0.6736445109439544,0.6498820951029002,0.6508250321254695,142451666.59927365,69.0199966430664,-0.015827757790158214,0.00942951410866013
2021-08-06,sh688161,0.6508250321254695,0.6551626719239585,0.6308345082576594,0.6315888866523082,141638581.22587582,66.9800033569336,-0.029556554409623348,0.00942951410866013
