date,symbol,open,high,low,close,volume,adjclose,change,factor
2022-05-25,sh688287,1.047277023168554,1.1789348017274428,0.9982046609903149,1.0,430928078.5205269,10.711538314819336,,0.0933572723738949
2022-05-26,sh688287,0.9449430557462334,1.1729503086843482,0.9311788196827917,1.0849789643070757,386773757.2214756,11.621793746948242,0.08497896430707574,0.0933572723738949
2022-05-27,sh688287,1.0448832971772624,1.0760024473235161,0.9838419489128338,1.0107720340581108,258899798.4345417,10.826923370361328,-0.06839481012091086,0.0933572723738949
2022-05-30,sh688287,1.0053859279966224,1.0053859279966224,0.9575104288140293,0.9760622058924867,141987470.95900154,10.455127716064451,-0.034339917405776244,0.0933572723738949
2022-05-31,sh688287,0.9730699148547232,1.155595483633969,0.9730699148547232,1.0849789643070757,331989980.12571144,11.621793746948242,0.11158792724178701,0.0933572723738949
2022-06-01,sh688287,1.0628365982416808,1.2387791089313598,1.0532615162116485,1.163375226654316,362608890.9755459,12.461538314819336,0.07225602055548452,0.0933572723738949
2022-06-02,sh688287,1.1717534456887022,1.2597247010335417,1.1131058234155655,1.2357869069260288,372490231.51327515,13.237178802490234,0.06224275591629813,0.0933572723738949
2022-06-06,sh688287,1.2262118248959968,1.2262118248959968,1.1735486956659544,1.1926990377908846,273770798.4616184,12.775641441345217,-0.03486674676164314,0.0933572723738949
2022-06-07,sh688287,1.1771394627177578,1.2142429278422402,1.1496109905908745,1.1705564936606236,176473932.6789379,12.538460731506348,-0.01856507251927808,0.0933572723738949
2022-06-08,sh688287,1.1705564936606236,1.1783362366809707,1.089168118340485,1.1131058234155655,184270047.34138298,11.923075675964355,-0.04907979286449948,0.0933572723738949
2022-06-09,sh688287,1.1166965904673687,1.1244763334877155,1.076600834305122,1.0927587963598553,93764211.15799141,11.705127716064451,-0.018279508226158758,0.0933572723738949
2022-06-10,sh688287,1.09515261138358,1.163375226654316,1.09515261138358,1.1166965904673687,140116379.4461689,11.961538314819336,0.021905835201010193,0.0933572723738949
2022-06-13,sh688287,1.0993417654169897,1.1125074364339589,1.0646319372513657,1.0771992212867287,116493238.53897285,11.538460731506348,-0.0353698305500415,0.0933572723738949
2022-06-14,sh688287,1.0682226152707361,1.074207019281398,1.020347116088143,1.053859903193255,87942479.37234879,11.288460731506348,-0.02166666818194929,0.0933572723738949
2022-06-15,sh688287,1.0682226152707361,1.089168118340485,1.0478754101501604,1.0610412592319955,92899618.63137245,11.365384101867676,0.006814336532759757,0.0933572723738949
2022-06-16,sh688287,1.0568521051985857,1.1005385393802025,1.0502693142063178,1.089168118340485,94733894.58701706,11.666666030883787,0.026508732684767056,0.0933572723738949
2022-06-17,sh688287,1.0783961733148073,1.089168118340485,1.0592459202223103,1.0760024473235161,74660621.74658203,11.525641441345217,-0.012087822619182953,0.0933572723738949
2022-06-20,sh688287,1.0688210022523426,1.0849789643070757,1.05206456418357,1.0574506702450581,75684794.77101517,11.326923370361328,-0.01724138929665464,0.0933572723738949
2022-06-21,sh688287,1.0544583792072943,1.061639646213602,1.022142366065395,1.0377019411385218,58923583.13521385,11.115384101867676,-0.01867579232037342,0.0933572723738949
2022-06-22,sh688287,1.0383003281201282,1.0478754101501604,1.0233393180934738,1.0245360920566866,40039355.31695366,10.974357604980469,-0.01268750549641473,0.0933572723738949
2022-06-23,sh688287,1.0227408420794342,1.0748054952954371,1.0227408420794342,1.061639646213602,77827006.0301342,11.371793746948242,0.03621498007203683,0.0933572723738949
2022-06-24,sh688287,1.0706163412620275,1.1065230324232973,1.0532615162116485,1.0909634573501703,117000226.35895157,11.68589687347412,0.027621247229371315,0.0933572723738949
2022-06-27,sh688287,1.0819867623017447,1.1041293064320057,1.0634349852232872,1.0700179542804211,63947648.08562851,11.461538314819336,-0.01919908767670675,0.0933572723738949
2022-06-28,sh688287,1.0748054952954371,1.1208856554683453,1.071214728243634,1.0993417654169897,118716889.62389946,11.775641441345217,0.0274049711215254,0.0933572723738949
2022-06-29,sh688287,1.101137015394242,1.1083182824005495,1.0317175371278597,1.0341113521515846,118436515.10850906,11.076923370361328,-0.0593358819954074,0.0933572723738949
2022-06-30,sh688287,1.0311190611138206,1.0418910951719316,1.020347116088143,1.0305205850997814,64817682.073711395,11.038460731506348,-0.0034723214713117123,0.0933572723738949
2022-07-01,sh688287,1.0383003281201282,1.0496708381922781,1.0293238111365686,1.034709739133191,43474417.11605644,11.083333015441896,0.004065085253007528,0.0933572723738949
2022-07-04,sh688287,1.0406941431438526,1.0514661772019636,1.0275283830944504,1.0412926191578922,39700142.32159996,11.15384578704834,0.0063620547635085956,0.0933572723738949
2022-07-05,sh688287,1.0365050781428762,1.0412926191578922,1.0,1.0083782190343862,77141392.59721756,10.801281929016112,-0.03160917451822931,0.0933572723738949
2022-07-06,sh688287,1.0023937259912916,1.020347116088143,0.9970077979946692,1.009575082030032,44228862.89418411,10.814102172851562,0.0011869187305453277,0.0933572723738949
2022-07-07,sh688287,1.0143626230450482,1.0215439790837886,0.9994015239859605,1.0005983869816064,40677987.9428215,10.717947959899902,-0.008891557654508997,0.0933572723738949
2022-07-08,sh688287,1.0041890650009766,1.004787541015016,0.9862357639365583,0.9868341509181646,42610060.24328041,10.570511817932127,-0.013756004649340792,0.0933572723738949
2022-07-11,sh688287,0.9790544078978178,0.9814482229215423,0.9634948328246908,0.9766606819065262,43750046.41997337,10.461538314819336,-0.010309198361419525,0.0933572723738949
2022-07-12,sh688287,0.9784560209162114,0.9802513599258965,0.9491322097796427,0.9503291618077218,44404992.71869469,10.179487228393556,-0.026960765992343427,0.0933572723738949
2022-07-13,sh688287,0.950927548789328,0.9700777128493921,0.9485338227980367,0.9611011068333994,27489770.5850029,10.29487133026123,0.011334962093751955,0.0933572723738949
2022-07-14,sh688287,0.9545181377762654,0.985637287922519,0.9521244117849739,0.9694793258677857,41038195.55327225,10.384614944458008,0.00871731285586641,0.0933572723738949
2022-07-15,sh688287,0.9730699148547232,0.987432715964637,0.9575104288140293,0.9616995828474386,37403288.58382988,10.301281929016112,-0.008024661086386109,0.0933572723738949
