date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz002976,1.0080651872035165,0.9785870319259847,0.9544685022264486,0.9593815051045234,38874757.07985569,21.479999542236328,0.0,0.0,-0.017832706082819727,0.037219952791929245
