date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300810,0.8385919288600482,1.019564664172916,0.9571163389287088,0.9868535176451849,397498898.19486505,23.229999542236328,0.0,0.0,-0.07228439724890867,0.028321240097284317
