date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300610,1.4030445721849638,1.3681862647236025,1.336232820048766,1.3667339041651991,21010902.16103166,9.40999984741211,0.0,0.0,0.012917102911930156,0.1037447899580002
