date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz002956,0.35376162195283656,0.3462525221679935,0.3387434367964069,0.3420808171001555,66323378.98521401,12.300000190734863,0.0,0.0,-0.0016233364111006843,0.019865319132804867
