date,symbol,open,high,low,close,volume,adjclose,change,factor
2023-06-29,sh688429,0.9529710970915631,1.0645059018410612,0.886558634486234,1.0,735131001.7601393,31.46999931335449,,0.03177629557734511
2023-06-30,sh688429,0.9501112256409242,0.959644150679212,0.9062599644119164,0.9199237812075306,489533147.8188514,28.950000762939453,-0.0800762187924694,0.03177629557734511
2023-07-03,sh688429,0.920241490827847,0.9494756851833435,0.8954560190669412,0.9056244239543357,323405224.343605,28.5,-0.015544067394828054,0.03177629557734511
2023-07-04,sh688429,0.8929139178450924,0.9497934554121339,0.8811566618137463,0.9447092529684364,319518364.72841257,29.729999542236328,0.043157878674958905,0.03177629557734511
2023-07-05,sh688429,0.9300921860949252,0.9682237044226549,0.9129329573910914,0.9523355566339823,305885875.72586054,29.96999931335449,0.008072646310579357,0.03177629557734511
2023-07-06,sh688429,0.9618684816722703,0.9628217317501674,0.8983158905175801,0.9030823227324871,294454933.46527284,28.420000076293945,-0.05171836077987069,0.03177629557734511
2023-07-07,sh688429,0.8973625798312092,0.9037178631900677,0.8423896030284359,0.8430251434860164,241933959.27123067,26.530000686645508,-0.06650244139953221,0.03177629557734511
2023-07-10,sh688429,0.8417540625708552,0.8744836688345713,0.8388941911202163,0.8506514471515624,161957110.0562496,26.770000457763672,0.009046353746947844,0.03177629557734511
2023-07-11,sh688429,,,,,,,,0.03177629557734511
2023-07-12,sh688429,0.8582777508171086,0.8811566618137463,0.8436606233351231,0.8563711900528403,121131017.0070362,26.950000762939453,0.00672395599917075,0.03177629557734511
2023-07-13,sh688429,0.8627264128032252,0.8897362761656632,0.8614553924965376,0.8754369189124683,146808333.5467815,27.549999237060547,0.022263393585731706,0.03177629557734511
2023-07-14,sh688429,0.8693994663908738,0.8856053844083368,0.8639974937183863,0.872259337841513,99662592.58545683,27.450000762939453,-0.003629708780048757,0.03177629557734511
2023-07-17,sh688429,0.8767079998276296,0.8875119451726049,0.8585955210458988,0.8605020818101666,87484489.60117148,27.07999992370605,-0.013479083021846194,0.03177629557734511
2023-07-18,sh688429,0.8585955210458988,0.8674928450181321,0.8398475018065872,0.8446139340214941,68429405.01693533,26.57999992370605,-0.018463810982595197,0.03177629557734511
2023-07-19,sh688429,0.8420718327996455,0.8512869876091431,0.8296790969191925,0.8500159066939817,68491684.14557646,26.75,0.0063957891942028056,0.03177629557734511
2023-07-20,sh688429,0.8446139340214941,0.8544645686800986,0.824277124246705,0.8249126040958117,87041392.01083945,25.959999084472656,-0.029532744505695097,0.03177629557734511
2023-07-21,sh688429,0.8245948944754953,0.8249126040958117,0.7928185988981502,0.7940896192048376,80353954.21675299,24.989999771118164,-0.0373651520633016,0.03177629557734511
2023-07-24,sh688429,0.7944073894336279,0.8036225442431254,0.7851922346241302,0.7940896192048376,30235714.470285412,24.989999771118164,0.0,0.03177629557734511
2023-07-25,sh688429,0.7998093621061154,0.8080712062292421,0.7915475179829888,0.8039402538634418,63875507.296297066,25.299999237060547,0.012404940727557046,0.03177629557734511
2023-07-26,sh688429,0.8026692335567546,0.8134731789017297,0.7931363085184665,0.7982205715706377,55759583.29337882,25.1200008392334,-0.007114561393483321,0.03177629557734511
2023-07-27,sh688429,0.7944073894336279,0.7988560514197446,0.7750238297367358,0.7756593701943163,54098565.25962066,24.40999984741211,-0.02826436974923907,0.03177629557734511
2023-07-28,sh688429,0.7747060595079454,0.7826501334022816,0.7613600129411214,0.7747060595079454,41233126.02033233,24.3799991607666,-0.0012290326437133237,0.03177629557734511
2023-07-31,sh688429,0.7721639582860967,0.7985382811909542,0.768668606986351,0.7944073894336279,58189539.29035949,25.0,0.025430716184401403,0.03177629557734511
2023-08-01,sh688429,0.7909119775254083,0.7944073894336279,0.7753415999655261,0.7785192416449552,35511313.68517684,24.5,-0.020000000000000018,0.03177629557734511
2023-08-02,sh688429,0.7782014714161649,0.7864633155392916,0.7689863772151413,0.7845567547750235,27513842.75967407,24.690000534057617,0.007755123839086497,0.03177629557734511
2023-08-03,sh688429,0.7785192416449552,0.8226882731027535,0.7753415999655261,0.8052113347786031,95977613.01585959,25.34000015258789,0.026326431934809325,0.03177629557734511
2023-08-04,sh688429,0.8052113347786031,0.8096599967647198,0.7915475179829888,0.7985382811909542,53674821.71886634,25.1299991607666,-0.008287331908316542,0.03177629557734511
2023-08-07,sh688429,0.7985382811909542,0.8087067466868227,0.7820146535531748,0.8055291050073934,43016562.35141944,25.350000381469727,0.008754525588946072,0.03177629557734511
2023-08-08,sh688429,0.8087067466868227,0.8144264289796267,0.7953607001199988,0.7985382811909542,28567993.326673504,25.1299991607666,-0.008678549009566883,0.03177629557734511
2023-08-09,sh688429,0.7944073894336279,0.8020336930991738,0.7797903225601166,0.7934540787472567,49332622.683609,24.96999931335449,-0.006366886301449104,0.03177629557734511
2023-08-10,sh688429,0.8007626727924865,0.8363520898983675,0.7905942072966179,0.816650820581159,110804954.95234106,25.700000762939453,0.029235140955512273,0.03177629557734511
2023-08-11,sh688429,0.8102955372223004,0.8287257862328214,0.8045757943210224,0.8147441992084171,65114544.10926246,25.63999938964844,-0.0023346837163342737,0.03177629557734511
2023-08-14,sh688429,0.8147441992084171,0.8172863004302656,0.7785192416449552,0.8033047740143351,53158996.96012115,25.280000686645508,-0.014040511371785525,0.03177629557734511
2023-08-15,sh688429,0.8023514633279641,0.8023514633279641,0.7540514795043658,0.761042303320805,72725752.26319312,23.950000762939453,-0.052610755046721414,0.03177629557734511
2023-08-16,sh688429,0.7607245330920147,0.7670797558423995,0.7546870199619464,0.7546870199619464,29927308.477014538,23.75,-0.008350762278427015,0.03177629557734511
2023-08-17,sh688429,0.7492850472894587,0.7969494906554764,0.7378455614869028,0.7934540787472567,75211441.62895773,24.96999931335449,0.05136839214124156,0.03177629557734511
2023-08-18,sh688429,0.7959961799691055,0.8770257700564199,0.7959961799691055,0.8436606233351231,206745055.72901914,26.549999237060547,0.06327592980192986,0.03177629557734511
2023-08-21,sh688429,0.8401652720353775,0.8404830422641678,0.8013981526415931,0.8099777669935101,83429454.3096485,25.489999771118164,-0.03992465146525326,0.03177629557734511
2023-08-22,sh688429,0.8017159228703835,0.8172863004302656,0.7689863772151413,0.7921830584405695,70977027.34134863,24.93000030517578,-0.02196937901023044,0.03177629557734511
2023-08-23,sh688429,0.7915475179829888,0.7921830584405695,0.7546870199619464,0.7546870199619464,53433415.3541336,23.75,-0.0473325427489385,0.03177629557734511
2023-08-24,sh688429,0.761042303320805,0.9056244239543357,0.7521449187400978,0.8484271161585041,291280743.45453066,26.700000762939453,0.12421055843955586,0.03177629557734511
2023-08-25,sh688429,0.8172863004302656,0.87321258791941,0.8163330503523687,0.824277124246705,195096498.4231796,25.940000534057617,-0.0284644272346517,0.03177629557734511
2023-08-28,sh688429,0.8878297154013952,0.8897362761656632,0.8198284016521143,0.824277124246705,159175822.98693463,25.940000534057617,0.0,0.03177629557734511
2023-08-29,sh688429,0.8115666181374617,0.8887829654792921,0.8115666181374617,0.8846520737219659,156394724.73761556,27.84000015258789,0.07324593598352824,0.03177629557734511
2023-08-30,sh688429,0.8795678712782685,0.9307277265525059,0.8659040544826544,0.8999046810530578,187857454.48112866,28.31999969482422,0.01724136277318622,0.03177629557734511
2023-08-31,sh688429,0.8703527164687711,0.8979981202887899,0.8452494744790748,0.8674928450181321,128041293.86626051,27.299999237060547,-0.036016965704631976,0.03177629557734511
2023-09-01,sh688429,0.8687639259332933,0.8713060271551419,0.8134731789017297,0.8191929218030076,159104606.3784885,25.780000686645508,-0.05567760413529965,0.03177629557734511
2023-09-04,sh688429,0.8144264289796267,0.823323813560334,0.7753415999655261,0.8023514633279641,124835476.5062084,25.25,-0.02055859862408993,0.03177629557734511
2023-09-05,sh688429,0.7985382811909542,0.920241490827847,0.789958727447511,0.9021290120461163,320336899.4105529,28.38999938964844,0.12435641147122545,0.03177629557734511
2023-09-06,sh688429,0.8897362761656632,0.8929139178450924,0.8531935483734111,0.8767079998276296,226784805.12177083,27.59000015258789,-0.028178909977442435,0.03177629557734511
2023-09-07,sh688429,0.8725770474618293,0.8763902295988392,0.838576420891426,0.838576420891426,116692268.01388548,26.38999938964844,-0.04349404698451553,0.03177629557734511
2023-09-08,sh688429,0.8462027245569719,0.8563711900528403,0.8299968671479829,0.8357165494407869,95746214.1109085,26.299999237060547,-0.003410388581638113,0.03177629557734511
2023-09-11,sh688429,0.8484271161585041,0.863679723489596,0.8236415837891243,0.8465204947857623,111275399.9720764,26.63999938964844,0.012927762830836187,0.03177629557734511
2023-09-12,sh688429,0.8331744482189382,0.8598665413525861,0.8147441992084171,0.8366698601271578,99629328.79618262,26.32999992370605,-0.011636616856036675,0.03177629557734511
2023-09-13,sh688429,0.8271369956973439,0.8353988398204705,0.8039402538634418,0.8252303743246019,78839208.7398033,25.96999931335449,-0.013672640007394654,0.03177629557734511
2023-09-14,sh688429,0.8230060433315438,0.8245948944754953,0.7896409572187209,0.7928185988981502,71372888.46271132,24.950000762939453,-0.03927603301439153,0.03177629557734511
2023-09-15,sh688429,0.7972672608842668,0.8058468752361836,0.7816968833243846,0.7963139501978959,49816316.57305526,25.059999465942383,0.004408765516605628,0.03177629557734511
2023-09-18,sh688429,0.7918652882117792,0.8220527932536467,0.7826501334022816,0.7982205715706377,52091377.233415596,25.1200008392334,0.0023943086420477044,0.03177629557734511
2023-09-19,sh688429,0.7969494906554764,0.8045757943210224,0.7667619856136091,0.7702573975218286,66781572.91288947,24.239999771118164,-0.035031888483889495,0.03177629557734511
2023-09-20,sh688429,0.7708929379794094,0.7874166262256626,0.7524626889688881,0.7597712224056438,49976624.74955749,23.90999984741211,-0.013613858367245046,0.03177629557734511
2023-09-21,sh688429,0.7550047901907369,0.765808735535712,0.7499205877470395,0.7562758104974241,35460426.69628715,23.799999237060547,-0.004600611085468831,0.03177629557734511
2023-09-22,sh688429,0.7515093782825173,0.7702573975218286,0.7515093782825173,0.7680330665287703,54008403.7115879,24.170000076293945,0.015546254247657432,0.03177629557734511
2023-09-25,sh688429,0.7626310938562827,0.7673975260711898,0.7416587436239128,0.7607245330920147,56114879.585626595,23.940000534057617,-0.009515909868031525,0.03177629557734511
2023-09-26,sh688429,0.7473784865251908,0.7727994987436774,0.7473784865251908,0.7604067628632244,54165564.88815879,23.93000030517578,-0.00041772049535293565,0.03177629557734511
2023-09-27,sh688429,0.7635844045426536,0.7979028013418473,0.7600889926344341,0.7785192416449552,118233228.0002632,24.5,0.02381946040765137,0.03177629557734511
2023-09-28,sh688429,0.7785192416449552,0.7880521060747693,0.7537337092755754,0.7639021747714441,90488143.6856346,24.040000915527344,-0.018775472835618645,0.03177629557734511
2023-10-09,sh688429,0.7578646616413758,0.7645376546205508,0.7470607162964006,0.7537337092755754,43792140.48449706,23.71999931335449,-0.013311214225710244,0.03177629557734511
2023-10-10,sh688429,0.7537337092755754,0.7588179117192728,0.722592954155811,0.7264061362928208,73987101.30567168,22.86000061035156,-0.03625627014747612,0.03177629557734511
2023-10-11,sh688429,0.7333968995007861,0.7422942840814934,0.7203686231627526,0.7276771565995084,43967931.90066146,22.899999618530277,0.00174973784386534,0.03177629557734511
2023-10-12,sh688429,0.7327613590432056,0.7375277912581126,0.712106779039626,0.7327613590432056,63317040.68848228,23.059999465942383,0.006986893016480034,0.03177629557734511
2023-10-13,sh688429,0.724499514920079,0.731172568507728,0.6990785027015926,0.7051160158316607,56422782.058908455,22.190000534057617,-0.03772762151055897,0.03177629557734511
2023-10-16,sh688429,0.7092469075889871,0.7092469075889871,0.6863679965923493,0.692723219342734,53266970.52776527,21.799999237060547,-0.017575542479077,0.03177629557734511
2023-10-17,sh688429,0.6943120704866855,0.7032093944589188,0.6863679965923493,0.6997140431591732,35821796.6984024,22.020000457763672,0.010091799468007201,0.03177629557734511
2023-10-18,sh688429,0.6990785027015926,0.6990785027015926,0.6796949430047005,0.685096915677188,37403038.28390121,21.559999465942383,-0.020890144516736542,0.03177629557734511
2023-10-19,sh688429,0.684143665599291,0.7022561443810218,0.6800127132334908,0.6924055097224175,48435475.94318389,21.790000915527344,0.010667971024224121,0.03177629557734511
2023-10-20,sh688429,0.6914521990360467,0.7102002182753581,0.685096915677188,0.6866857668211395,45968794.45700454,21.61000061035156,-0.00826068369035815,0.03177629557734511
2023-10-23,sh688429,0.6844614358280813,0.6844614358280813,0.6517318295643653,0.6593581332299111,46188423.58221244,20.75,-0.039796417679858975,0.03177629557734511
2023-10-24,sh688429,0.6685732880394086,0.6847791454483976,0.656180491550482,0.6806482536910713,39488995.7183876,21.420000076293945,0.03228916030332263,0.03177629557734511
2023-10-25,sh688429,0.6828725846841296,0.6866857668211395,0.667937747581828,0.673657490483106,36417838.48539733,21.200000762939453,-0.01027074288379537,0.03177629557734511
2023-10-26,sh688429,0.6676199773530378,0.6777883822404323,0.6571338022368528,0.674610740561003,32356572.13401031,21.229999542236328,0.001415036708362516,0.03177629557734511
2023-10-27,sh688429,0.678423922698013,0.6949476109442662,0.6609469237653888,0.6882745573566172,46068648.76482581,21.65999984741211,0.020254371853391184,0.03177629557734511
2023-10-30,sh688429,0.6806482536910713,0.6971719419373245,0.6720686393391545,0.6946298407154757,47640826.99052238,21.86000061035156,0.009233645630119636,0.03177629557734511
2023-10-31,sh688429,0.687956787127827,0.6889100978141979,0.6485541878849359,0.65840482254354,87544156.7198696,20.71999931335449,-0.052150103621554145,0.03177629557734511
2023-11-01,sh688429,0.6577693426944334,0.6650778761311891,0.6396568033042286,0.6431522152124483,57248114.26090049,20.239999771118164,-0.023166001840885908,0.03177629557734511
2023-11-02,sh688429,0.6396568033042286,0.6482364176561456,0.6269462971949854,0.6323482698674731,49223295.90599441,19.899999618530277,-0.016798426701222446,0.03177629557734511
2023-11-03,sh688429,0.6355259115469023,0.6625357749093405,0.6333015805538439,0.6568160320080625,64225296.338665,20.670000076293945,0.03869349108161124,0.03177629557734511
2023-11-06,sh688429,0.6606292141450724,0.6939943002578952,0.6568160320080625,0.6831903549129199,62655887.47290801,21.5,0.04015480990045894,0.03177629557734511
2023-11-07,sh688429,0.686050226363559,0.7006672932370702,0.6787416929268032,0.6946298407154757,54809881.65410041,21.86000061035156,0.016744214434956328,0.03177629557734511
2023-11-08,sh688429,0.6974897121661148,0.7009850634658605,0.6870035370499299,0.695583090793373,41041064.61452293,21.88999938964844,0.001372313744706588,0.03177629557734511
2023-11-09,sh688429,0.6933587598003146,0.7216396434694401,0.6917699692648369,0.7060692659095577,79586369.46350096,22.21999931335449,0.015075373819430027,0.03177629557734511
2023-11-10,sh688429,0.7133778599547874,0.7133778599547874,0.6920877394936272,0.7022561443810218,37693978.42755317,22.100000381469727,-0.005400492150899439,0.03177629557734511
2023-11-13,sh688429,0.6990785027015926,0.7076581170535095,0.6959008610221633,0.702573914609812,25581018.341846462,22.11000061035156,0.00045249903661614965,0.03177629557734511
