date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300059,32.99941602246908,35.638016044022464,33.21929741010962,34.470940279032455,675581932.8405006,20.3799991607666,0.0,0.0,0.010912664435497543,0.9788253307342529
