date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh603931,1.2851621246349865,1.3410667551110584,1.2851621724063247,1.3044395559673734,44114064.769315556,20.299999237060547,0.0,0.0,-0.002947022175456393,0.03278474882245064
