date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300636,1.0134672084072476,0.9726956564965779,0.9389133577273181,0.9540569829727626,42892947.96514195,8.1899995803833,0.0,0.0,-0.0036497184514511227,0.04853770509362221
