date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz002932,2.172144403207337,2.1865931681133017,2.1215734252876546,2.149267059380245,18277479.480754353,17.850000381469727,0.0,0.0,0.002245980725818386,0.03873927891254425
