date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh603359,0.32050991348074787,0.3315078029183349,0.31893880117947054,0.3275800185879943,116520839.48422459,4.170000076293945,0.0,0.0,0.009685220519283666,0.05611167848110199
