date,symbol,open,high,low,close,volume,adjclose,change,factor
2022-04-19,sz301120,0.9990009999289747,1.1888111563320427,0.9260739232899993,1.0,859856269.3273716,13.34666633605957,,0.07492507678102613
2022-04-20,sz301120,0.9290709235030753,0.9490509249235832,0.8396603099651204,0.8416583101071712,703301141.1386948,11.233332633972168,-0.15834168989282882,0.07492507678102613
2022-04-21,sz301120,0.814185772426912,0.8171827726399882,0.7497502321187133,0.7532467680943629,496089795.2581444,10.053333282470703,-0.10504445919574013,0.07492507678102613
2022-04-22,sz301120,0.761738232971018,0.9090909220825675,0.7557442325448657,0.893606385254613,730224490.2584496,11.926666259765623,0.1863394880742013,0.07492507678102613
2022-04-25,sz301120,0.8491508463669225,0.8501498464379478,0.74175823155051,0.761738232971018,546575095.5409184,10.166666030883787,-0.1475684982331703,0.07492507678102613
2022-04-26,sz301120,0.7372627669579566,0.7372627669579566,0.6673326190779361,0.6683316906030828,422070118.0250015,8.920000076293945,-0.12262288844767621,0.07492507678102613
2022-04-27,sz301120,0.6598401542723062,0.7122876937282002,0.6423576173023011,0.6868131561899918,334056314.3251705,9.166666030883787,0.027653133686107,0.07492507678102613
2022-04-28,sz301120,0.6848152275020625,0.7242756945805049,0.6773226912423114,0.6998002285674435,384759926.0292034,9.34000015258789,0.01890917822468019,0.07492507678102613
2022-04-29,sz301120,0.71978015853383,0.7672327690887184,0.7047951574684489,0.7447552317635863,398652043.92508507,9.9399995803833,0.06423976638042816,0.07492507678102613
2022-05-05,sz301120,0.7217782301300022,0.823676308828714,0.7122876937282002,0.7837163059876981,430978136.9243431,10.460000038146973,0.052313931560912685,0.07492507678102613
2022-05-06,sz301120,0.7522477680233375,0.8226773087576886,0.7492507678102613,0.77122876937282,415867815.40530396,10.293333053588867,-0.015933746075552757,0.07492507678102613
2022-05-09,sz301120,0.7967033069110283,0.838661309894095,0.7642357688756423,0.838661309894095,371180080.08558655,11.19333267211914,0.087435198476987,0.07492507678102613
2022-05-10,sz301120,0.848651310604349,0.9975024640953759,0.8266733090417903,0.8766233840471814,627846884.1277542,11.699999809265137,0.04526508341952762,0.07492507678102613
2022-05-11,sz301120,0.8621378472902524,0.9160839225797452,0.8516483108174251,0.8606393114566537,505456378.9194603,11.486665725708008,-0.01823368265255798,0.07492507678102613
2022-05-12,sz301120,0.8371628455146175,0.8411588457987191,0.7792207699410231,0.7967033069110283,404359598.97037125,10.633333206176758,-0.07428896599832524,0.07492507678102613
2022-05-13,sz301120,0.8091908435259064,0.8186813084735869,0.7747253053484696,0.7842157702961502,220297952.42305183,10.466666221618652,-0.01567401127440371,0.07492507678102613
2022-05-16,sz301120,0.7817183058456473,0.8071927719297343,0.7572426969243431,0.7907093064848759,294370482.4548855,10.553333282470703,0.008280292790176391,0.07492507678102613
2022-05-17,sz301120,0.7787213056325711,0.7887112348887038,0.7482516962851146,0.7597403042830887,185829973.06351662,10.140000343322754,-0.03916610307707269,0.07492507678102613
2022-05-18,sz301120,0.7547452324738404,0.7752247696569217,0.754245696711267,0.7597403042830887,155135790.30383492,10.140000343322754,0.0,0.07492507678102613
