date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2021-02-04,sh605377,0.7894737186710155,0.7919408036262905,0.7693256916759182,0.7841282782661921,77530544.3247677,9.382990837097168,0.0,0.0,-0.012428788107733735,0.08059210798038884
2021-02-05,sh605377,0.7853617539597368,0.8001644168741973,0.7754933376363036,0.7874177220637567,79327745.49557748,9.42235279083252,0.0,0.0,0.004195068992853823,0.08059210507068323
2021-02-08,sh605377,0.7878289368738057,0.7915296027019529,0.7586348807391136,0.7606907720398075,82811930.70518155,9.102534294128418,0.0,0.0,-0.0339425564530651,0.08059210723826787
2021-02-09,sh605377,0.758634871935184,0.7685032884095132,0.7524670443874342,0.7627466544888548,53348103.148409516,9.127135276794434,0.0,0.0,0.002702663652907278,0.08059210630299947
2021-02-10,sh605377,0.7648025546411953,0.7697368013649327,0.7602795784079442,0.7606907720398075,44793393.841001995,9.102534294128418,0.0,0.0,-0.002695378950187788,0.08059210723826787
2021-02-18,sh605377,0.7656250299545101,0.7841282825070814,0.7643913721822652,0.7791941125698452,62275464.66555947,9.32394790649414,0.0,0.0,0.024324377027894473,0.08059210841626421
2021-02-19,sh605377,0.7796051643210969,0.800986770555313,0.7722038331739743,0.8005755769517375,85990436.461336,9.579801559448242,0.0,0.0,0.02744057073088646,0.08059210169396003
2021-02-22,sh605377,0.8013980020153957,0.8252466172803924,0.7964638322566452,0.8030426996487723,125101484.0390018,9.609323501586914,0.0,0.0,0.0030816388032077757,0.08059210550097681
2021-02-23,sh605377,0.8059210396616421,0.8507400676943392,0.7964638170886245,0.832647932920021,188956885.9797171,9.963583946228027,0.0,0.0,0.03686634489214047,0.08059210396616422
2021-02-24,sh605377,0.8305920222827209,0.8503288541976263,0.8071546016350611,0.8211347999308225,129002256.19431645,9.82581615447998,0.0,0.0,-0.013827109075819521,0.08059210208183978
2021-02-25,sh605377,0.8227795365889973,0.8273026664650137,0.7923519000597535,0.7981085339524255,103428455.00507316,9.550280570983888,0.0,0.0,-0.02804205095516954,0.08059210591119381
2021-02-26,sh605377,0.7853617713932118,0.8133223233595858,0.7779605166303092,0.8038651004470246,75029258.26879032,9.61916446685791,0.0,0.0,0.007212749631359872,0.0805921068596683
2021-03-01,sh605377,0.8046874131617846,0.8474507053527779,0.8018092114612327,0.844983466707472,153555744.4349837,10.11119270324707,0.0,0.0,0.05115082593859266,0.08059210709137488
2021-03-02,sh605377,0.8375821549543423,0.8486841516634359,0.8215459887247297,0.8310032110212388,117651529.25164464,9.943902969360352,0.0,0.0,-0.016544938114863905,0.08059210160982633
2021-03-03,sh605377,0.8293585247249206,0.8959702753078129,0.8293585247249206,0.8671874912830617,194543143.4842703,10.3768892288208,0.0,0.0,0.04354287445678939,0.08059210270377733
2021-03-04,sh605377,0.8585525852556347,0.8745887518157112,0.8503288667404771,0.8523848347985761,123740622.16137014,10.199758529663086,0.0,0.0,-0.017069737085137593,0.0805921032706207
2021-03-05,sh605377,0.84950654773397,0.8630755524862925,0.8342926916932821,0.8416940229099076,94164797.40847626,10.07183074951172,0.0,0.0,-0.012542226104695464,0.08059210245077085
2021-03-08,sh605377,0.8437499672274582,0.8536183838515946,0.8182565768297619,0.8194901577297625,93610642.92215419,9.80613613128662,0.0,0.0,-0.02638003382095422,0.08059210752642472
2021-03-09,sh605377,0.8199012241115179,0.82524658729907,0.7812499472572331,0.7985196945026904,85118873.69834624,9.555200576782228,0.0,0.0,-0.025589586342766535,0.0805921025730546
2021-03-10,sh605377,0.8133223150678666,0.8162006704480439,0.785361763386547,0.7931742885583561,56134244.68476538,9.491236686706545,0.0,0.0,-0.006694186859724005,0.08059210603804187
2021-03-11,sh605377,0.7948189883855779,0.8087993411232547,0.7902960122072638,0.8059210625937944,56263587.22287742,9.643766403198242,0.0,0.0,0.01607058121517113,0.08059210625937943
2021-03-12,sh605377,0.8059210218518735,0.8079769130236643,0.7857729963055767,0.7907071658613214,65082754.48563802,9.461714744567873,0.0,0.0,-0.018877601623535134,0.08059210218518735
2021-03-15,sh605377,0.7878289152191237,0.8018091908837168,0.7878289152191237,0.8001644164014726,49241262.514038704,9.574881553649902,0.0,0.0,0.011960461182521476,0.08059210502307067
2021-03-16,sh605377,0.7981085474865472,0.802220330089955,0.789062518156979,0.7989309347506779,49215166.769685715,9.560121536254885,0.0,0.0,-0.0015415631809895247,0.08059210727785426
2021-03-17,sh605377,0.7956413430012631,0.80921050155545,0.793174258199874,0.8063322231440593,52410494.8898284,9.648686408996582,0.0,0.0,0.00926404440984574,0.08059210295340581
2021-03-18,sh605377,0.8046874023614592,0.8433387577225443,0.8001644261971581,0.8363486966632956,139404683.1168508,10.007867813110352,0.0,0.0,0.03722589888009975,0.08059210600968655
2021-03-19,sh605377,0.8260690878456702,0.8416940613487444,0.8244243133408089,0.8314144512692262,102125560.36930536,9.948823928833008,0.0,0.0,-0.005899748117266568,0.0805921061312849
2021-03-22,sh605377,0.8351150213994745,0.8581414027977549,0.8318256261810002,0.8404604615613902,106037968.26382765,10.057069778442385,0.0,0.0,0.010880288629891766,0.08059210431812099
2021-03-23,sh605377,0.8404604372085428,0.8404604372085428,0.8133222741442042,0.8260690453248919,85096576.8513367,9.884860038757324,0.0,0.0,-0.01712322346956585,0.08059210198291628
2021-03-24,sh605377,0.8219572146155155,0.8490953786202472,0.8186677425197488,0.8433387448086899,111600944.3486242,10.091511726379396,0.0,0.0,0.02090584359517922,0.08059210477559797
2021-03-25,sh605377,0.842927546404556,0.8495065674173649,0.8256577987851558,0.8404604615613902,79499375.95263153,10.057069778442385,0.0,0.0,-0.003412956530440603,0.08059210431812099
2021-03-26,sh605377,0.8347038937920204,0.8943255840217467,0.8293585305582016,0.8523848347985761,151313273.94510967,10.199758529663086,0.0,0.0,0.014187918244186637,0.0805921032706207
2021-03-29,sh605377,0.8552630393839287,0.935444026184791,0.8482729785375567,0.8984374464530929,263066417.9828525,10.75083065032959,0.0,0.0,0.05402795380754499,0.08059210355531565
2021-03-30,sh605377,0.8877467624039268,0.8877467624039268,0.8486842127387113,0.8527959953488411,165575680.16156328,10.204678535461426,0.0,0.0,-0.050800967912863926,0.08059210740961037
2021-03-31,sh605377,0.8527959940163922,0.8708881295354621,0.8486842114126869,0.8577302407429104,93850095.93279052,10.26372241973877,0.0,0.0,0.005785963772272806,0.08059210728368946
2021-04-01,sh605377,0.8601972790365123,0.8684209975152739,0.8388157493372452,0.844572306157207,83158854.99546225,10.10627269744873,0.0,0.0,-0.015340357804284666,0.08059210291394352
2021-04-02,sh605377,0.8519736399386936,0.8795229970079032,0.8449834254100179,0.8700657745303614,95933716.79810984,10.411331176757812,0.0,0.0,0.030185060072904335,0.0805921031525418
2021-04-06,sh605377,0.8696545770246601,0.8836347754435451,0.8601972777308532,0.8749999402267082,92142353.19310373,10.47037410736084,0.0,0.0,0.0056710305811458195,0.08059210279161598
2021-04-07,sh605377,0.8745887426368482,0.9136512130273361,0.868009798637216,0.905427494598487,149650246.5766228,10.834474563598633,0.0,0.0,0.03477435493874648,0.0805921024248016
2021-04-08,sh605377,0.8996710137301072,0.9140624056775978,0.8840459641033772,0.8848683513171247,127636365.11863202,10.588460922241213,0.0,0.0,-0.022706558479321903,0.08059210234041997
2021-04-09,sh605377,0.887335533215915,0.939967086359424,0.887335533215915,0.9268091980735468,161235199.55413914,11.090331077575684,0.0,0.0,0.047397814076270306,0.08059210418030842
2021-04-12,sh605377,0.9457235712859704,0.9605263109718131,0.9025493173766854,0.9296874813208464,184082374.74899644,11.124773025512695,0.0,0.0,0.003105578215225835,0.08059210459572191
2021-04-13,sh605377,0.9165295094828501,0.926809196150813,0.8881578417472685,0.8885690353626767,105394245.55311078,10.63274383544922,0.0,0.0,-0.044228238371246564,0.08059210401311417
2021-04-14,sh605377,0.8906249391940545,0.9251644347912832,0.8762334698854392,0.9148848248363608,88376609.42532738,10.94764232635498,0.0,0.0,0.02961590542756154,0.08059210515445293
2021-04-15,sh605377,0.9107729346348243,0.9185854594563693,0.8865131266728177,0.905427494598487,76708806.61995856,10.834474563598633,0.0,0.0,-0.010337147709026495,0.0805921024248016
2021-04-16,sh605377,0.9416117623045962,0.9605262839243918,0.9198190391544239,0.9358551286679881,161789413.89570552,11.198575973510742,0.0,0.0,0.0336058219951072,0.08059210232633213
2021-04-19,sh605377,0.9296875008533884,0.9498355274256247,0.9247532541877734,0.9284539199723291,115470750.53027225,11.11001205444336,0.0,0.0,-0.007908547081548645,0.08059210628894539
2021-04-20,sh605377,0.9288651237794406,0.9490131505724935,0.9202302880932564,0.9214637921292125,111913552.28778425,11.0263671875,0.0,0.0,-0.007528793612396112,0.08059210717221146
2021-04-21,sh605377,0.917763199603556,0.9810854814405843,0.9087170934623042,0.9646381205364296,169219723.01514453,11.542997360229492,0.0,0.0,0.04685407339598768,0.0805921068596683
2021-04-22,sh605377,0.9819078439867098,0.9917762602808236,0.9551808735828248,0.9629933986376473,155964595.12158144,11.523316383361816,0.0,0.0,-0.0017049892867488925,0.08059210483123748
2021-04-23,sh605377,0.9634045438082081,0.9740953476567444,0.9494243446232539,0.9597039548400826,96847511.13251399,11.483954429626465,0.0,0.0,-0.0034158822923306964,0.08059210720779823
2021-04-26,sh605377,0.9621709783660034,0.9650492567456442,0.9379111705124804,0.9379111705124804,92233429.94650823,11.22317886352539,0.0,0.0,-0.022707757283119467,0.08059210206441433
2021-04-27,sh605377,0.9395559247254608,0.9629934236398149,0.9305098954356499,0.9518914261987137,110480211.27472705,11.39046859741211,0.0,0.0,0.01490567415366173,0.08059210692364778
2021-04-28,sh605377,0.9440788820907037,0.945723579720274,0.9214637708884197,0.940378293209515,71150517.50571845,11.252700805664062,0.0,0.0,-0.012094986776709726,0.08059210531447136
2021-04-29,sh605377,0.9346216800981005,0.9477796457197348,0.9305098975036263,0.9342104864669285,62056138.99166725,11.178895950317385,0.0,0.0,-0.006558879034782472,0.08059210710275666
2021-04-30,sh605377,0.9288651082714032,0.9424341904507354,0.9263979465234363,0.9383223310627453,57704783.26998801,11.22809886932373,0.0,0.0,0.004401427207959552,0.0805921058266712
2021-05-06,sh605377,0.9354440519661752,0.9609374418103189,0.93338808384415,0.9510690254004611,56700255.638853475,11.380627632141112,0.0,0.0,0.013584558853643625,0.08059210577648113
2021-05-07,sh605377,0.9518914452105014,0.9592927769857263,0.8906249765335962,0.896792804252033,104076219.77697487,10.73115062713623,0.0,0.0,-0.057068677851276006,0.08059210853328518
2021-05-10,sh605377,0.89720397562655,0.9025493390767773,0.8692434237733692,0.8774671426214654,79743032.8655828,10.499897003173828,0.0,0.0,-0.021549726720319184,0.0805921065334067
2021-05-11,sh605377,0.8787006372549493,0.8943256106689658,0.8787006372549493,0.8922697194082287,42294924.193636894,10.677026748657228,0.0,0.0,0.01686967591775468,0.08059210567193346
2021-05-12,sh605377,0.8873355157245282,0.899259822926567,0.8811676884608126,0.8976151253525629,32795607.94426579,10.74099063873291,0.0,0.0,0.0059908345374035665,0.08059210259165608
2021-05-13,sh605377,0.8922696973289552,0.8922696973289552,0.8762334538292639,0.8807565067213076,44662266.348024614,10.539258003234863,0.0,0.0,-0.018781580238283357,0.08059210367767647
2021-05-14,sh605377,0.8725329175926284,0.8984375019472919,0.8725329175926284,0.896792804252033,41119596.69886695,10.73115062713623,0.0,0.0,0.01820735172242771,0.08059210853328518
2021-05-17,sh605377,0.8963815337549381,0.9041940591686338,0.8881578915613957,0.896792804252033,36047387.92508644,10.73115062713623,0.0,0.0,0.0,0.08059210853328518
2021-05-18,sh605377,0.9000822260182444,0.9009045363904408,0.8844571760672155,0.8885690353626767,29651403.56195622,10.63274383544922,0.0,0.0,-0.009170143887389348,0.08059210401311417
2021-05-19,sh605377,0.8902138541993619,0.9091283002992565,0.8885690796557414,0.9066612153424493,44514110.471524,10.849237442016602,0.0,0.0,0.020360978229984505,0.08059210803043994
2021-05-20,sh605377,0.9078947506860727,0.9087170610579904,0.8893914222920776,0.9013157297003925,34517376.547088236,10.785272598266602,0.0,0.0,-0.005895741780598929,0.08059210398580147
2021-05-21,sh605377,0.9050164283700051,0.9675164767140313,0.9050164283700051,0.9518914261987137,135811451.2426075,11.39046859741211,0.0,0.0,0.056113146738903774,0.08059210692364778
2021-05-24,sh605377,0.9518913708089909,0.9798519211705619,0.9514801772026598,0.9662827627374894,127175215.88198362,11.562677383422852,0.0,0.0,0.015118733470887102,0.08059210223406413
2021-05-25,sh605377,0.9617598237351351,0.9679276512084467,0.9498355161278826,0.9609374364908776,89302518.78268963,11.498714447021484,0.0,0.0,-0.005531882975874147,0.08059210533034908
2021-05-26,sh605377,0.9654605064953453,0.9782072784301836,0.9580592517424157,0.969572365930499,106317185.95551048,11.602041244506836,0.0,0.0,0.008985925638401948,0.08059210675107131
2021-05-27,sh605377,0.9837278769084618,1.0201400926565722,0.9670140690389493,0.9962632128861654,93057819.54917906,11.921427726745604,0.03581530091835686,0.08356911904528505,-0.009075537072460893,0.08356911904528505
2021-05-28,sh605377,0.9789524690752914,0.9819371487820994,0.943734125209904,0.9532847814807998,117721128.47891806,11.40714168548584,0.0,0.0,-0.04313963503766993,0.08356911904528505
2021-05-31,sh605377,0.952090989295799,0.9670140690389493,0.9371679095526488,0.9508971174130757,61957144.68635558,11.378570556640623,0.0,0.0,-0.0025046702875243243,0.08356911904528505
2021-06-01,sh605377,0.9508971174130757,0.9586571252553318,0.9371679095526488,0.9514940533544375,53521468.828411095,11.385713577270508,0.0,0.0,0.0006277608065379248,0.08356911904528505
2021-06-02,sh605377,0.9526879252371605,0.9526879252371605,0.912097157899519,0.9192603094981356,80403707.45512961,11.0,0.0,0.0,-0.03387697878159468,0.08356911904528505
2021-06-03,sh605377,0.9204541016831363,0.9341833095435633,0.9138879657236038,0.9222449095072212,42022891.232070915,11.035714149475098,0.0,0.0,0.0032467408613725546,0.08356911904528505
2021-06-04,sh605377,0.9132910297822421,0.9216479735658597,0.9043372297549854,0.9061280375790702,45234867.17565536,10.842857360839844,0.0,0.0,-0.01747569627330614,0.08356911904528505
2021-06-07,sh605377,0.9103064297731565,0.9461217892776279,0.9091125578904331,0.9425402533271809,77913349.7443199,11.278571128845217,0.0,0.0,0.040184404673532015,0.08356911904528505
2021-06-08,sh605377,0.9431371892685424,0.9497033252280751,0.9300048376517545,0.9419433173858192,48475286.64032935,11.271428108215332,0.0,0.0,-0.0006333267351230631,0.08356911904528505
2021-06-09,sh605377,0.9377648454940104,0.9425402533271809,0.912097157899519,0.9264233813990298,48148981.896286,11.08571434020996,0.0,0.0,-0.016476507344265756,0.08356911904528505
2021-06-10,sh605377,0.9371679095526488,0.9377648454940104,0.9186633735567739,0.9234387813899444,33095430.84331512,11.050000190734863,0.0,0.0,-0.0032216371790814158,0.08356911904528505
2021-06-11,sh605377,0.9300048376517545,0.9311987095344778,0.8947864140886447,0.8983680297368144,62440636.68030738,10.75,0.0,0.0,-0.027149338059415218,0.08356911904528505
2021-06-15,sh605377,0.8941895578450056,0.8977710937954526,0.8715064702595995,0.8786695421604938,37770076.268119805,10.51428508758545,0.0,0.0,-0.0219269685967024,0.08356911904528505
2021-06-16,sh605377,0.8804603499845787,0.8947864140886447,0.8744910702686851,0.8816542218673018,33993501.81567191,10.550000190734863,0.0,0.0,0.0033968170780895868,0.08356911904528505
2021-06-17,sh605377,0.8798634140432172,0.8864295500027496,0.8721034062009613,0.8840418859350258,26399859.48403358,10.578571319580078,0.0,0.0,0.0027081638226231775,0.08356911904528505
2021-06-18,sh605377,0.8840418859350258,0.8900110859531967,0.8595680702232573,0.8864295500027496,40149555.701093666,10.607142448425291,0.0,0.0,0.002700849479771561,0.08356911904528505
2021-06-21,sh605377,0.8840418859350258,0.9109033657145179,0.882251078110941,0.9073218297640708,36900831.7334175,10.857142448425291,0.0,0.0,0.023569024477192224,0.08356911904528505
2021-06-22,sh605377,0.904934165696347,0.9109033657145179,0.8846388218763872,0.8929956859622825,46824856.41471862,10.685713768005373,0.0,0.0,-0.015789484317282998,0.08356911904528505
2021-06-23,sh605377,0.906724973520432,0.906724973520432,0.8858326937591108,0.8870264859441113,29228787.23510742,10.614285469055176,0.0,0.0,-0.0066844668031501575,0.08356911904528505
2021-06-24,sh605377,0.8870264859441113,0.9007556938045385,0.8792664781018554,0.8941895578450056,27902340.321865078,10.699999809265137,0.0,0.0,0.008075375441884525,0.08356911904528505
2021-06-25,sh605377,0.893592621903644,0.8971741578540912,0.8864295500027496,0.8953833500300064,31563908.17726135,10.714284896850586,0.0,0.0,0.0013350549383261967,0.08356911904528505
2021-06-28,sh605377,0.8959802859713679,0.9097094938317949,0.8959802859713679,0.9061280375790702,32629971.826343533,10.842857360839844,0.0,0.0,0.01200009755453224,0.08356911904528505
2021-06-29,sh605377,0.9061280375790702,0.9168725657326892,0.8906079421968359,0.9150818376063269,48318853.257408135,10.949999809265137,0.0,0.0,0.009881385031610623,0.08356911904528505
2021-06-30,sh605377,0.9222449095072212,0.9234387813899444,0.906724973520432,0.9216479735658597,37988123.31956863,11.028571128845217,0.0,0.0,0.0071754631003371205,0.08356911904528505
2021-07-01,sh605377,0.9216479735658597,0.9664171330975876,0.9168725657326892,0.9335863736022015,66578241.622781746,11.171427726745604,0.0,0.0,0.012953318814505899,0.08356911904528505
2021-07-02,sh605377,0.9311987095344778,0.9717893971743969,0.9311987095344778,0.9628355971471405,125945003.61187933,11.521428108215332,0.0,0.0,0.03132995978945363,0.08356911904528505
2021-07-05,sh605377,0.9670140690389493,1.012977020755678,0.9514940533544375,1.0040232207284214,135524893.996582,12.01428508758545,0.0,0.0,0.042777420884021033,0.08356911904528505
2021-07-06,sh605377,1.0016355566606974,1.0320786520883596,0.9908909488093559,1.0058140285525061,103216895.17064093,12.035714149475098,0.0,0.0,0.0017836318793360562,0.08356911904528505
2021-07-07,sh605377,0.9974570847688888,1.038047772408808,0.9819371487820994,1.0326755083319985,106319644.16407584,12.357142448425291,0.0,0.0,0.026706209117155932,0.08356911904528505
2021-07-08,sh605377,1.0314817161469978,1.0314817161469978,1.0076047566788686,1.0135739566970394,71497127.98530577,12.128570556640623,0.0,0.0,-0.018497147923854818,0.08356911904528505
2021-07-09,sh605377,1.004620156669783,1.0183493645302102,0.9962632128861654,1.004620156669783,49299562.41093635,12.021428108215332,0.0,0.0,-0.0088338891978188,0.08356911904528505
2021-07-12,sh605377,1.0087986285615917,1.0475985880751488,0.9974570847688888,1.0255124364311043,82280357.60762213,12.271428108215332,0.0,0.0,0.020796198068110838,0.08356911904528505
2021-07-13,sh605377,1.0350631723997226,1.0374508364674466,1.0147678285797628,1.0314817161469978,41532506.73995017,12.342857360839844,0.0,0.0,0.005820777499946583,0.08356911904528505
2021-07-14,sh605377,1.0213339645392956,1.0314817161469978,1.0028294285434207,1.0040232207284214,47133798.28577041,12.01428508758545,0.0,0.0,-0.026620438335199004,0.08356911904528505
2021-07-15,sh605377,1.0135739566970394,1.0923677476068767,1.0082016926202302,1.0595369881114909,156624458.2871246,12.678570747375488,0.0,0.0,0.05529131820556321,0.08356911904528505
2021-07-16,sh605377,1.0613277959355758,1.107290827350027,1.0464047161924255,1.0923677476068767,121313460.23291586,13.071428298950195,0.0,0.0,0.030985949394653156,0.08356911904528505
2021-07-19,sh605377,1.0977400116836862,1.098336947625048,1.0481955240165104,1.0732662756696403,67643156.5221691,12.842857360839844,0.0,0.0,-0.017486301640709634,0.08356911904528505
2021-07-20,sh605377,1.055358516219682,1.113260027368198,1.052970931849681,1.1060969554673037,91786010.0432968,13.235713958740234,0.0,0.0,0.030589500985838347,0.08356911904528505
2021-07-21,sh605377,1.098336947625048,1.1431061071567759,1.098336947625048,1.1305707711790722,73916825.62374114,13.528571128845217,0.0,0.0,0.022126284310608924,0.08356911904528505
2021-07-22,sh605377,1.1359431149536041,1.2284660340261457,1.1246014914631786,1.2093644823911869,108824301.41535757,14.471427917480469,0.0,0.0,0.06969374516019067,0.08356911904528505
2021-07-23,sh605377,1.2033952823730156,1.206976818323463,1.1454937712245,1.1538507150081174,101037573.40584753,13.80714225769043,0.0,0.0,-0.04590325595911848,0.08356911904528505
2021-07-26,sh605377,1.154447650949479,1.16041685096765,1.1090815554763893,1.1311677071204338,64403694.34890746,13.535714149475098,0.0,0.0,-0.01965852912568855,0.08356911904528505
2021-07-27,sh605377,1.126989235228625,1.1401215071476904,1.0183493645302102,1.0505831880842342,140567175.2221584,12.571428298950195,0.0,0.0,-0.0712401163231049,0.08356911904528505
2021-07-28,sh605377,1.0410323724178936,1.0428231802419783,0.9896971566243553,1.0058140285525061,84402529.07509802,12.035714149475098,0.0,0.0,-0.04261362645005373,0.08356911904528505
2021-07-29,sh605377,1.0183493645302102,1.0446139880660632,1.0153647645211243,1.0201400926565722,46547110.2775669,12.207141876220703,0.0,0.0,0.014243253421990065,0.08356911904528505
2021-07-30,sh605377,1.0028294285434207,1.0362570442824455,1.0028294285434207,1.0255124364311043,34927674.64041709,12.271428108215332,0.0,0.0,0.005266280399333967,0.08356911904528505
2021-08-02,sh605377,1.024318564548381,1.0840108038232592,1.0111863723270382,1.070878531904194,52510963.97967338,12.814285278320312,0.0,0.0,0.04423748933847027,0.08356911904528505
2021-08-03,sh605377,1.060730859994214,1.0923677476068767,1.0577461802874062,1.084607739764621,47974599.299383156,12.978570938110352,0.0,0.0,0.0128205090039617,0.08356911904528505
2021-08-04,sh605377,1.074460067854641,1.0971430757423246,1.0505831880842342,1.0649093318860228,42307362.34139442,12.742856979370115,0.0,0.0,-0.018161780666320126,0.08356911904528505
2021-08-05,sh605377,1.0517770599669574,1.0625215881205765,1.0338693005169992,1.0499862521428727,43314325.211906426,12.564285278320312,0.0,0.0,-0.014013474477418963,0.08356911904528505
2021-08-06,sh605377,1.03327244427336,1.060730859994214,1.03327244427336,1.0452108443097023,26674518.35638046,12.507142066955566,0.0,0.0,-0.004548067008900758,0.08356911904528505
2021-08-09,sh605377,1.055358516219682,1.055358516219682,1.0237217083047419,1.026109372372466,32926576.604318615,12.278571128845217,0.0,0.0,-0.018275233213688735,0.08356911904528505
2021-08-10,sh605377,1.0237217083047419,1.0559554521610437,1.0099925004443149,1.0464047161924255,32758703.58901977,12.521428108215332,0.0,0.0,0.019778928412898855,0.08356911904528505
2021-08-11,sh605377,1.0398385802328929,1.0816231397555354,1.0267063083138275,1.029690908322913,49210259.08830642,12.321428298950195,0.0,0.0,-0.015972603726720047,0.08356911904528505
2021-08-12,sh605377,1.0255124364311043,1.0374508364674466,1.0177524285888484,1.0225278364220187,29366481.638631817,12.235713958740234,0.0,0.0,-0.006956526315805789,0.08356911904528505
2021-08-13,sh605377,1.024318564548381,1.0350631723997226,1.0082016926202302,1.0350631723997226,28185973.80120277,12.385713577270508,0.0,0.0,0.012259163546654017,0.08356911904528505
