date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2021-03-02,sh605266,1.0056211570438258,1.0178162457449245,0.9835175188488772,0.9889480893903,49864600.97738612,45.54833221435547,0.0,0.0,-0.020569952714161288,0.020931782858812985
2021-03-03,sh605266,0.9841843930273625,1.0180068234490771,0.9841843930273625,1.0138147019060253,52305722.32626086,46.69362258911133,0.0,0.0,0.025144527968960606,0.020931782438081605
2021-03-04,sh605266,1.0051447259829802,1.0155296505471776,0.9963794465760218,0.9990471819686145,39276016.32751946,46.01346969604492,0.0,0.0,-0.014566256445945114,0.020931781704754227
2021-03-05,sh605266,0.9907582774621431,1.0214366755159117,0.9907582774621431,1.0189595382808145,40535536.46704628,46.93058013916016,0.0,0.0,0.019931347996507087,0.02093178168962387
2021-03-08,sh605266,1.0189595353629928,1.0356325221890552,1.0003809662287624,1.0006668235370901,45720570.61032882,46.08806610107422,0.0,0.0,-0.017952343730103237,0.02093178162968507
2021-03-09,sh605266,0.9947598606183661,1.0099084624021473,0.9575076205428847,0.9737994919352948,53593905.62459033,44.85062789916992,0.0,0.0,-0.026849489175062802,0.020931782950434585
2021-03-10,sh605266,0.9803734281655093,0.9868520891355378,0.9632240643588991,0.9728467567288425,37873839.45127127,44.80674743652344,0.0,0.0,-0.0009783854868337105,0.020931783296488305
2021-03-11,sh605266,0.9765624217824261,0.9983802012986183,0.9622712332301332,0.9975227890733039,47683327.72498717,45.94326019287109,0.0,0.0,0.025364853118969855,0.020931781560140025
2021-03-12,sh605266,0.9978086020906725,1.000190480242338,0.9813261330386068,0.985232397237656,28884974.588356644,45.377197265625,0.0,0.0,-0.012320948534212839,0.020931782306075362
2021-03-15,sh605266,0.9822789025049927,0.985137156339967,0.95274385242217,0.9596036296867421,52887516.37555547,44.19680404663086,0.0,0.0,-0.026012934012546562,0.020931782694028483
2021-03-16,sh605266,0.961413757540285,1.0097178942248295,0.961413757540285,0.9901866534411813,57747209.71209284,45.605377197265625,0.0,0.0,0.03187051358828308,0.020931781916847757
2021-03-17,sh605266,0.9889480547532803,1.0282963940254266,0.9841843783394127,1.0219129925733368,58536152.94876641,47.06660842895508,0.0,0.0,0.03204075597836975,0.02093178212569607
2021-03-18,sh605266,1.0229610288274025,1.0337270703431212,1.01124231588357,1.0137194532328602,40808421.055052735,46.68923568725586,0.0,0.0,-0.008017869439543746,0.020931782654556717
2021-03-19,sh605266,1.0022864927028232,1.0448742022142012,1.0022864927028232,1.0306782724276047,56436952.79243032,47.470314025878906,0.0,0.0,0.016729327735255817,0.020931782131200515
2021-03-22,sh605266,1.0375380849695566,1.0615472257221747,1.0265815250373618,1.0494473961870217,61202144.575401306,48.33477020263672,0.0,0.0,0.01821042355567748,0.020931782846624208
2021-03-23,sh605266,1.0494474050793186,1.0537347060509485,1.009813206791165,1.0222941529158645,44912370.76759023,47.08416366577149,0.0,0.0,-0.025873857071857742,0.020931783023985774
2021-03-24,sh605266,1.019054855020764,1.0574504444102775,1.010670691609081,1.0342987159070836,54694624.29336231,47.63706207275391,0.0,0.0,0.011742775250926707,0.02093178287247031
2021-03-25,sh605266,1.0341081806479915,1.0341081806479915,1.011051791529893,1.0193406157984088,27940334.234514005,46.9481315612793,0.0,0.0,-0.014462053543512265,0.020931782529557585
2021-03-26,sh605266,1.025914522782759,1.0540205252221018,1.0194359419800179,1.0457316212094443,47158526.08461261,48.16363143920898,0.0,0.0,0.025890284520216245,0.020931782266241893
2021-03-29,sh605266,1.0450647261715678,1.0525913972298835,1.0251523686095634,1.0298207858943176,38320864.923905335,47.43082046508789,0.0,0.0,-0.015215026410570043,0.02093178224428903
2021-03-30,sh605266,1.036394805788368,1.0821264678166262,1.024961790470786,1.065453480175314,77223666.36339933,49.07196807861328,0.0,0.0,0.0346008489595957,0.020931782653175315
2021-03-31,sh605266,1.0861280113023846,1.1383383350660354,1.0821264878066765,1.0835556147477745,149205444.851719,49.905704498291016,0.0,0.0,0.016990056246314778,0.020931783039846743
2021-04-01,sh605266,1.0886051169358875,1.129001467201664,1.0770769224321453,1.1061355965080677,111947465.91376045,50.9456787109375,0.0,0.0,0.020838814109607195,0.020931782429136427
2021-04-02,sh605266,1.1066119613584864,1.16244276980601,1.1054686917894705,1.1555829926950894,110027993.56614636,53.22309494018555,0.0,0.0,0.044702844391776964,0.020931782225179257
2021-04-06,sh605266,1.155678223843953,1.1621568843253909,1.1369092161724113,1.14072014125958,61349101.443247646,52.538551330566406,0.0,0.0,-0.01286175366443676,0.020931781717910374
2021-04-07,sh605266,1.13862414334901,1.160346744160564,1.1348131383369027,1.1412917989484381,50542614.71923341,52.56488037109375,0.0,0.0,0.0005011174520186401,0.02093178213824008
2021-04-08,sh605266,1.1373856415877774,1.147579968449017,1.1276676105159282,1.1354801390365588,43601207.59621128,52.297210693359375,0.0,0.0,-0.0050922006367908335,0.020931782634371458
2021-04-09,sh605266,1.1318596294182035,1.1467224531998013,1.1220464192348403,1.1349084813477008,39947768.97282381,52.27088165283203,0.0,0.0,-0.0005034300257930058,0.020931782212139205
2021-04-12,sh605266,1.1318596023824081,1.140339024483013,1.1109945739413951,1.1136622294865213,38089972.98767277,51.29233551025391,0.0,0.0,-0.018720650703764052,0.020931781712159023
2021-04-13,sh605266,1.1139481648251544,1.138052565118652,1.0907964359836115,1.1009908429582118,42487780.062558174,50.70872497558594,0.0,0.0,-0.011378192879634819,0.020931783178376132
2021-04-14,sh605266,1.1146149777920613,1.1458650105672619,1.0914633304814667,1.1375761067957941,57255661.25372828,52.39374542236328,0.0,0.0,0.03322947392728093,0.020931781657171248
2021-04-15,sh605266,1.1669206821059765,1.1713032421200769,1.1338604047471204,1.1379572671383216,74951906.39758822,52.41130065917969,0.0,0.0,0.0003350250236948682,0.02093178246431478
2021-04-16,sh605266,1.151390946406409,1.1793063505177548,1.1245235527038429,1.1635860346892355,79496671.08132488,53.59169387817383,0.0,0.0,0.022521746879444526,0.020931782140886444
2021-04-19,sh605266,1.1688262075385898,1.1688262075385898,1.146436712001897,1.1520578807137092,54400764.943668365,53.06073760986328,0.0,0.0,-0.009907470527580786,0.020931782874360712
2021-04-20,sh605266,1.1451981108944056,1.1546302848141574,1.1061356272842453,1.1193788063751013,93676778.46270505,51.555625915527344,0.0,0.0,-0.028365833193674916,0.02093178301152457
2021-04-21,sh605266,1.1263337683829273,1.162347559814346,1.1099466377058567,1.1479611110434707,68622820.73220399,52.87205123901367,0.0,0.0,0.025534072179369538,0.020931783110540562
2021-04-22,sh605266,1.1490091178050985,1.1621569579078503,1.1337651769460162,1.1495807526119464,42351337.11111871,52.94664764404297,0.0,0.0,0.0014108886184676095,0.020931783043215076
2021-04-23,sh605266,1.1494854998363655,1.1514862615956536,1.125952734374664,1.1351943101921298,29483250.198912617,52.2840461730957,0.0,0.0,-0.012514517742155062,0.020931783159468656
2021-04-26,sh605266,1.1302400224079676,1.1587270623609531,1.1243329963581365,1.148056359716636,45206230.33624691,52.87643814086914,0.0,0.0,0.011330274103288795,0.02093178291933994
2021-04-27,sh605266,1.126047919075226,1.1267148130014186,1.0575456481393772,1.0849846761449864,128642942.53105341,49.97152328491211,0.0,0.0,-0.05493774215903413,0.02093178177535854
2021-04-28,sh605266,1.0849847056393147,1.1196645481670444,1.0745997807577836,1.1006096826156844,73912817.10017015,50.69116973876953,0.0,0.0,0.014401103439667828,0.020931782344370126
2021-04-29,sh605266,1.095845926303638,1.1135670039663552,1.0861279752148407,1.1006096826156844,41469664.920028605,50.69116973876953,0.0,0.0,0.0,0.020931782344370126
2021-04-30,sh605266,1.1034679760790929,1.1034679760790929,1.0694550262727185,1.0954649290658283,52931324.3342017,50.45421600341797,0.0,0.0,-0.004674493618893938,0.02093178309699116
2021-05-06,sh605266,1.0843177158407242,1.0982277882484748,1.0651675914154848,1.0657392261948098,41994465.56980943,49.08512878417969,0.0,0.0,-0.027135189845959418,0.020931782035391405
2021-05-07,sh605266,1.0659298480749217,1.0698360324619731,1.0480182519648766,1.0480182519648766,32176285.032630734,48.26894760131836,0.0,0.0,-0.016627892750080364,0.020931782501211083
2021-05-10,sh605266,1.057736233209292,1.0652629045740567,1.0373474991882337,1.041349022694777,38467816.92160843,47.9617805480957,0.0,0.0,-0.006363685817812659,0.02093178309652651
2021-05-11,sh605266,1.0366805450019094,1.0651675835412993,1.0314404131747466,1.0570692778386404,25264069.873035792,48.685813903808594,0.0,0.0,0.015096107264353176,0.020931781880654504
2021-05-12,sh605266,1.0564024211768437,1.0689786262179226,1.038681343281549,1.067835276778978,24256223.621253073,49.18166732788086,0.0,0.0,0.010184726294639734,0.020931782619085657
2021-05-13,sh605266,1.0652628298881768,1.0692643531141723,1.0508763821355716,1.0611660475088787,20477664.424240116,48.8745002746582,0.0,0.0,-0.006245512974714318,0.020931781628993354
2021-05-14,sh605266,1.0547826965904834,1.0670731241638465,1.0462080149606918,1.0630716007467165,31529947.14800886,48.96226501464844,0.0,0.0,0.0017956685140543271,0.020931782628810344
2021-05-17,sh605266,1.063166853503229,1.093749913743096,1.063166853503229,1.0822217191987946,32264667.374138325,49.844268798828125,0.0,0.0,0.01801395593175159,0.02093178250277983
2021-05-18,sh605266,1.0851752551165124,1.0851752551165124,1.0558307229974624,1.0621188655402642,35151090.66036595,48.91838455200195,0.0,0.0,-0.018575561519267425,0.02093178294548941
2021-05-19,sh605266,1.0632620913114827,1.0699313500649095,1.0461127284994949,1.048208749311207,41224679.13143653,48.2777214050293,0.0,0.0,-0.01309653134300981,0.02093178208249479
2021-05-20,sh605266,1.055354327767894,1.055354327767894,1.01371944851059,1.030487775081274,65096175.93658506,47.46154022216797,0.0,0.0,-0.016905981374648826,0.02093178255704894
2021-05-21,sh605266,1.0497588179358055,1.067616618955364,1.031515549677194,1.0547692294440318,38007772.04739761,48.57987976074219,0.038413626649551724,0.021712059285424575,-0.01322121000490406,0.021712059285424575
2021-05-24,sh605266,1.0459045596699392,1.049630356464432,1.0105742592200095,1.029074533246301,53491056.96204758,47.39645004272461,0.0,0.0,-0.02436049088318082,0.021712059285424575
2021-05-25,sh605266,1.0226507970781684,1.0429496973535528,1.0166126109740221,1.03883851614494,37121950.95842743,47.846153259277344,0.0,0.0,0.009488120231522679,0.021712059285424575
2021-05-26,sh605266,1.040251757979913,1.0586234877098981,1.035369725118127,1.0406371423940333,30596130.53129196,47.928993225097656,0.0,0.0,0.001731381943526511,0.021712059285424575
2021-05-27,sh605266,1.0398662907408598,1.070057635386257,1.0279182971790075,1.063505437746751,40008181.1025238,48.98224639892578,0.0,0.0,0.021975282662031637,0.021712059285424575
2021-05-28,sh605266,1.0664603828880708,1.084703651146682,1.0486024990435792,1.0536129933767386,28530089.746753693,48.52662658691406,0.0,0.0,-0.009301733699614734,0.021712059285424575
2021-05-31,sh605266,1.0536129933767386,1.0619638172653376,1.0393524448553666,1.0474462629762857,37979861.29088974,48.24260330200195,0.0,0.0,-0.005852936931509234,0.021712059285424575
2021-06-01,sh605266,1.050915054003099,1.053356070433992,1.036397499714047,1.0429496973535528,30749916.036209106,48.03550338745117,0.0,0.0,-0.004292884305067912,0.021712059285424575
2021-06-02,sh605266,1.0429496973535528,1.070057635386257,1.0429496973535528,1.0534845319053652,35831101.498615265,48.52070999145508,0.0,0.0,0.01010099967289313,0.021712059285424575
2021-06-03,sh605266,1.0534845319053652,1.0588804106526448,1.0277897528827014,1.0329287086872339,28555467.34879303,47.5739631652832,0.0,0.0,-0.019512221200774005,0.021712059285424575
2021-06-04,sh605266,1.0329287086872339,1.0462900269089925,1.0288176103035542,1.0448767850740195,25332005.258903503,48.12425994873047,0.0,0.0,0.011567183955967675,0.021712059285424575
2021-06-07,sh605266,1.0406371423940333,1.0956238701126146,1.0367829669531001,1.0944676340453212,72924404.78287125,50.40828323364258,0.0,0.0,0.047460953941845796,0.021712059285424575
2021-06-08,sh605266,1.0920266176144282,1.0998635127926009,1.0780229920358029,1.0899710684225883,40722254.31852722,50.2011833190918,0.0,0.0,-0.004108450065455904,0.021712059285424575
2021-06-09,sh605266,1.0965231832371611,1.1028184579339204,1.0744257395376167,1.0920266176144282,42089512.92858124,50.29585647583008,0.0,0.0,0.0018858750029160376,0.021712059285424575
2021-06-10,sh605266,1.092283623382108,1.1240165885089184,1.0921551619107348,1.1133532924857328,66485863.04151535,51.278106689453125,0.0,0.0,0.01952944601102624,0.021712059285424575
2021-06-11,sh605266,1.1088567268629996,1.1393049944511435,1.0994781283784807,1.1133532924857328,59182502.364601135,51.278106689453125,0.0,0.0,0.0,0.021712059285424575
2021-06-15,sh605266,1.0945960955166947,1.1508676035988756,1.0944676340453212,1.1301833189093713,62916095.707099915,52.053253173828125,0.0,0.0,0.015116519201252565,0.021712059285424575
2021-06-16,sh605266,1.1214471106066521,1.2147190839164832,1.1214471106066521,1.1827291130219928,107948120.86633301,54.47337341308594,0.0,0.0,0.046493160209910345,0.021712059285424575
2021-06-17,sh605266,1.1827291130219928,1.2533896310969193,1.1755345252006868,1.2465805105146668,121303924.4862442,57.41419982910156,0.0,0.0,0.05398649343257245,0.021712059285424575
2021-06-18,sh605266,1.2333477365892145,1.2806260306009967,1.193649331987925,1.1968612000719914,99309787.78450012,55.12425994873047,0.0,0.0,-0.03988455621061171,0.021712059285424575
2021-06-21,sh605266,1.194934112351525,1.243497186726907,1.194934112351525,1.2243546053437486,68562266.73069763,56.390533447265625,0.0,0.0,0.022971256207573232,0.021712059285424575
2021-06-22,sh605266,1.219215649539216,1.2297504840910283,1.1802880965910998,1.2076529575665502,55602003.6667099,55.62129974365234,0.0,0.0,-0.013641185081759266,0.021712059285424575
2021-06-23,sh605266,1.2062397985565105,1.2233268307478287,1.190437546728792,1.2045696337787906,73867981.79372406,55.47929000854492,0.0,0.0,-0.0025531538414583776,0.021712059285424575
2021-06-24,sh605266,1.201229304223351,1.201229304223351,1.1691108718574874,1.1716803497597539,41116551.3258934,53.96449661254883,0.0,0.0,-0.027303763183753493,0.021712059285424575
2021-06-25,sh605266,1.1775901572174599,1.1945486451124716,1.1484265871679826,1.163072602928408,50027313.65647888,53.56804656982422,0.0,0.0,-0.007346497560627996,0.021712059285424575
2021-06-28,sh605266,1.1755345252006868,1.1755345252006868,1.14187447235341,1.152023839666169,42202399.50317001,53.05916976928711,0.0,0.0,-0.009499633328495682,0.021712059285424575
2021-06-29,sh605266,1.1626872185142882,1.1626872185142882,1.1319819451584643,1.1369924394916238,35548125.115802765,52.36686325073242,0.0,0.0,-0.01304782041567909,0.021712059285424575
2021-06-30,sh605266,1.1369924394916238,1.1598607348443417,1.1348084288284108,1.1434160928348234,29781145.65273285,52.6627197265625,0.0,0.0,0.005649688705117173,0.021712059285424575
2021-07-01,sh605266,1.1434160928348234,1.1556211749892886,1.1290270828420779,1.1413605436429834,41328276.98210907,52.56804656982422,0.0,0.0,-0.0017977263086648154,0.021712059285424575
2021-07-02,sh605266,1.1499682904743294,1.1638434545815812,1.0791793109280294,1.125943676229385,60483945.01582718,51.85798645019531,0.0,0.0,-0.013507447317559373,0.021712059285424575
2021-07-05,sh605266,1.1177213966370925,1.1187491712330122,1.0876585134630687,1.0987072767253077,41367195.44621658,50.60354995727539,0.0,0.0,-0.0241898418891503,0.021712059285424575
2021-07-06,sh605266,1.0934398594494015,1.0987072767253077,1.0610645041407911,1.0794362338707761,39140644.783081055,49.71597671508789,0.0,0.0,-0.01753974262550506,0.021712059285424575
2021-07-07,sh605266,1.077637607621683,1.0906134586043883,1.0728840362312702,1.0906134586043883,20557101.20042038,50.230770111083984,0.0,0.0,0.01035468736632228,0.021712059285424575
2021-07-08,sh605266,1.0907419200757615,1.0983218094862544,1.0814917830626158,1.0858598872139755,27632846.433998108,50.01183319091797,0.0,0.0,-0.0043586216114513965,0.021712059285424575
2021-07-09,sh605266,1.075710437076283,1.0920266176144282,1.0609360426694179,1.069415245204457,31839172.45767975,49.25443649291992,0.0,0.0,-0.015144349840301108,0.021712059285424575
2021-07-12,sh605266,1.0727555747598967,1.0876585134630687,1.063505437746751,1.087401590520322,26244263.269054413,50.08283996582031,0.0,0.0,0.016818860023288806,0.021712059285424575
2021-07-13,sh605266,1.0872731290489486,1.1130963695429863,1.0781514535071763,1.1055163973075601,27348350.158504486,50.91716003417969,0.0,0.0,0.016658801076951057,0.021712059285424575
2021-07-14,sh605266,1.1048740071257603,1.1132248310143595,1.0853460413284821,1.1044886227116402,17721119.629508972,50.86982345581055,0.0,0.0,-0.0009296782919032687,0.021712059285424575
2021-07-15,sh605266,1.1010198316848272,1.1035893095870937,1.0753250526621632,1.0830334863689626,18743869.23184204,49.88165664672852,0.0,0.0,-0.019425402762414223,0.021712059285424575
2021-07-16,sh605266,1.0841897224362556,1.0886862880589885,1.0495018121681259,1.0514289827135255,47087058.23617172,48.4260368347168,0.0,0.0,-0.0291814648883999,0.021712059285424575
2021-07-19,sh605266,1.0514289827135255,1.063120053332631,1.0367829669531001,1.061321427083538,28865018.824848175,48.88165664672852,0.0,0.0,0.009408571128106225,0.021712059285424575
2021-07-20,sh605266,1.0534845319053652,1.069672250972137,1.0473178015049125,1.067616618955364,15379011.065254211,49.17159652709961,0.0,0.0,0.005931465917092371,0.021712059285424575
