date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz002335,1.9206199002548663,1.827402904710181,1.7767693448954807,1.7952496669406364,89816589.26513745,22.34000015258789,0.0,0.0,-0.01019049824307583,0.080360546708107
