date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh603881,3.4947110747176264,3.60241719737625,3.4786700481424297,3.549709777488512,36607853.844048925,15.489999771118164,0.0,0.0,0.0019404743141764325,0.08993775397539139
