date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz000049,9.495431125104899,9.158028890106197,8.89107448168847,9.028260893151339,16502727.223682676,24.350000381469727,0.0,0.0,-0.004903920525215266,0.23628367483615875
