date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300841,1.5057109723790743,1.3664957003913618,1.3165210951797113,1.3424008372215077,173014477.44930002,60.16999816894531,0.0,0.0,-0.00856814087214064,0.009915615431964397
