date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300789,0.709612037450574,0.7966924199731584,0.6549553072009335,0.7665848674814096,267691253.78823435,16.549999237060547,0.0,0.0,0.14930553301984828,0.019794583320617676
