date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300871,0.248076579333471,0.24001104044314045,0.2297458012560671,0.23658931026843016,105222353.15422693,9.68000030517578,0.0,0.0,0.00519212774046407,0.016294028609991074
