date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300715,1.5415959484755881,1.706032862067356,1.5950380115708227,1.701921933591623,36591450.579100296,8.279999732971191,0.0,0.0,0.04545450166784626,0.11419227719306946
