date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz002063,10.13570317307272,9.925638085461403,9.54051540113271,9.768087127644234,23612167.267429136,5.579999923706055,0.0,0.0,0.003597118908694741,1.0130516290664673
