date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300517,1.2120432482354804,1.1881048729221153,1.1225890311536884,1.1755055485270056,51460878.6694829,9.329999923706056,0.0,0.0,0.016339827183415867,0.06999556720256805
