date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300887,0.4729876888909691,0.46045066241319144,0.4382259155870199,0.45076295539811206,218505327.93754804,7.909999847412109,0.0,0.0,0.0025348518713501633,0.009257061406970024
