date,symbol,open,high,low,close,volume,adjclose,change,factor
2022-09-19,sz301327,1.1169121216201863,1.1781472137926576,0.9928265643377259,1.0,1773523745.4909973,161.92308044433594,,0.00617577183719506
2022-09-20,sz301327,0.9933490963024055,1.1283134958085774,0.9933490963024055,1.10014247359376,1306262312.252777,178.13845825195312,0.10014247359375994,0.00617577183719506
2022-09-21,sz301327,1.068883565460345,1.080047467953336,0.9691211408140247,0.9833729292256133,899190764.554245,159.23077392578125,-0.1061403837874777,0.00617577183719506
2022-09-22,sz301327,0.9500237047638801,1.0807600715091354,0.9401425263652479,1.0546317770487563,1063600821.5911255,170.76922607421875,0.07246370700814198,0.00617577183719506
2022-09-23,sz301327,1.044893081667364,1.117244676228546,1.03771964600509,1.0958194521546833,780433300.8178406,177.43846130371094,0.039054081246428174,0.00617577183719506
2022-09-26,sz301327,1.116152023725307,1.14988120289968,1.096294489780283,1.1031828651732776,755081813.7280731,178.63076782226562,0.006719549469682784,0.00617577183719506
2022-09-27,sz301327,1.0878859185975298,1.1785272627400973,1.0878384242584498,1.1273159262182981,805294160.9738617,182.53846740722656,0.021875848335652037,0.00617577183719506
2022-09-28,sz301327,1.1258907191066994,1.1457481588169236,1.0983848061086012,1.1068883659695146,573009348.9994049,179.23077392578125,-0.018120528392879254,0.00617577183719506
2022-09-29,sz301327,1.121140154381103,1.144893072243884,1.0078859449832738,1.046508266135283,831921440.0144501,169.45384216308594,-0.05454940325562563,0.00617577183719506
2022-09-30,sz301327,1.046555760474363,1.1261281908020992,1.046555760474363,1.116389495420707,711449534.702301,180.76922607421875,0.0667756113800162,0.00617577183719506
2022-10-10,sz301327,1.0878859185975298,1.1419952579164063,1.068883565460345,1.122565267257902,513387327.7028351,181.76922607421875,0.005531915037294111,0.00617577183719506
2022-10-11,sz301327,1.1240379687085809,1.1601425244805517,1.104988121232316,1.124180451725821,444511726.20503235,182.03076171875,0.0014388334603154807,0.00617577183719506
2022-10-12,sz301327,1.115439420169508,1.1533491377657172,1.063705457448229,1.1441804686880848,586242674.6717987,185.26922607421875,0.01779075319408041,0.00617577183719506
2022-10-13,sz301327,1.14964363696948,1.3296911897341364,1.14964363696948,1.3254156626341398,876545497.9079437,214.61538696289065,0.15839738477082999,0.00617577183719506
2022-10-14,sz301327,1.330403793289936,1.3538717451182367,1.2751068127896599,1.308836086198833,446707403.17585754,211.93077087402344,-0.012508963718111277,0.00617577183719506
2022-10-17,sz301327,1.3264608207982989,1.3281709939443773,1.2297386934966958,1.2921615210853663,483613235.5168915,209.23077392578125,-0.012739994938475108,0.00617577183719506
2022-10-18,sz301327,1.282660297399374,1.361045086545711,1.2636579442621894,1.3143467488193086,425890733.87701416,212.8230743408203,0.01716908248073179,0.00617577183719506
2022-10-19,sz301327,1.2969595801500424,1.3248455420955803,1.2654632003212274,1.2755344503109796,274075539.80633545,206.53846740722656,-0.029529725350783242,0.00617577183719506
