date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300847,2.865176479651451,2.904384235697974,2.7641414673026543,2.8169208391265466,155969937.56894854,18.68000030517578,0.0,0.0,-0.056565604800045355,0.10053250193595886
