date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz002922,1.9883587118557053,1.8178422003125934,1.7470431217375098,1.7929127511233873,175231417.82047656,17.979999542236328,0.0,0.0,-0.022826091576163665,0.05865710228681564
