date,symbol,open,high,low,close,volume,adjclose,change,factor
2023-07-24,sz301468,0.9972569376598536,1.0635911009673351,0.9478802934634353,1.0,507106786.2036513,40.09999847412109,,0.024937656809272936
2023-07-25,sz301468,0.9635910438895684,1.0384040143173872,0.9576060595279252,1.0,364077670.54617304,40.09999847412109,0.0,0.024937656809272936
2023-07-26,sz301468,0.9730673801133832,0.9947631149011595,0.9503741162221293,0.9526185091401483,295526282.0546798,38.20000076293945,-0.04738149085985166,0.024937656809272936
2023-07-27,sz301468,0.9376558579768176,0.9683292595662815,0.9254364594128563,0.9658354368075874,231871023.17687985,38.72999954223633,0.013874313317058018,0.024937656809272936
2023-07-28,sz301468,0.9476309587523715,0.9837905801517395,0.9399002508948366,0.9581047289500527,211473437.15304562,38.41999816894531,-0.008004166717145211,0.024937656809272936
2023-07-31,sz301468,0.9401496807355119,1.0471322512783994,0.9401496807355119,1.0177058086330886,342904590.6518478,40.810001373291016,0.06220727012625238,0.024937656809272936
2023-08-01,sz301468,0.9890274652505802,0.9945137801900957,0.9501246863814541,0.9583541587907277,285929871.21984094,38.43000030517578,-0.058319063661509185,0.024937656809272936
2023-08-02,sz301468,0.9426434083645947,0.9518703147477345,0.9379052878174928,0.9406484452872507,149661535.1051025,37.720001220703125,-0.018475125652732127,0.024937656809272936
2023-08-03,sz301468,0.9356608948994739,0.9498753516703905,0.9329177374297161,0.9406484452872507,85588795.14318846,37.720001220703125,0.0,0.024937656809272936
2023-08-04,sz301468,0.939650916183773,0.9441397020198111,0.9304240098006332,0.9311721090634358,109594378.52973174,37.34000015258789,-0.010074259168015742,0.024937656809272936
2023-08-07,sz301468,0.9311721090634358,0.9379052878174928,0.9266833232273978,0.9369077587140152,75880224.61261748,37.56999969482422,0.006159602070070935,0.024937656809272936
2023-08-08,sz301468,0.9364089941622764,0.9526185091401483,0.9351621303477351,0.9488778225669129,110034235.41299437,38.04999923706055,0.012776139103947148,0.024937656809272936
2023-08-09,sz301468,0.9438902721791359,0.9618454155232882,0.9386533870802954,0.9593516878942054,132709782.05014798,38.470001220703125,0.01103816010680747,0.024937656809272936
2023-08-10,sz301468,0.9628429446267658,0.9862843077808223,0.9578553942389889,0.9591022580535303,184193688.89109036,38.459999084472656,-0.0002599983341068368,0.024937656809272936
