date,symbol,open,high,low,close,volume,adjclose,dividends,change,factor
2020-12-28,sz003028,0.8333333536329146,1.0,0.8333333536329146,1.0,7920577.362823486,31.14531898498535,0.0,,0.031928480515446965
2020-12-29,sz003028,1.0999361447407108,1.0999361447407108,1.0999361447407108,1.0999361447407108,5373603.830694738,34.25786209106445,0.0,0.09993617811664546,0.0319284795466245
2020-12-30,sz003028,1.210089437169199,1.210089437169199,1.210089437169199,1.210089437169199,1591243.9348518723,37.688621520996094,0.0,0.10014515780942701,0.03192847990633786
2020-12-31,sz003028,1.3310983073977607,1.3310983073977607,1.3310983073977607,1.3310983073977607,3903442.8862005384,41.457481384277344,0.0,0.09999991947868869,0.0319284804808073
2021-01-04,sz003028,1.4642402280539726,1.4642402280539726,1.4642402280539726,1.4642402280539726,3060276.9776328537,45.60422897338867,0.0,0.1000240374431447,0.03192848252434308
2021-01-05,sz003028,1.6107919368818289,1.6107919368818289,1.6107919368818289,1.6107919368818289,2705672.015186245,50.16862869262695,0.0,0.1000872239751307,0.03192848191322756
2021-01-06,sz003028,1.7720306615477126,1.7720306615477126,1.7720306615477126,1.7720306615477126,2600249.02502283,55.190460205078125,0.0,0.10009909139129824,0.031928480388247076
2021-01-07,sz003028,1.9492337933290709,1.9492337933290709,1.594827693377419,1.594827693377419,49463673.43161112,49.671417236328125,0.0,-0.09999998625334316,0.03192848186222063
2021-01-08,sz003028,1.4355044427693182,1.4355044427693182,1.4355044427693182,1.4355044427693182,30308363.95748848,44.70924377441406,0.0,-0.0998999319769609,0.03192848024912622
2021-01-11,sz003028,1.3087484666865685,1.372924658773213,1.2918262892328867,1.2966156100173694,357517672.11945784,40.38350677490234,0.0,-0.09675263707074688,0.031928480436586346
2021-01-12,sz003028,1.2442529725587452,1.2442529725587452,1.1823116400240017,1.187739545255264,260047034.69583872,36.99252700805664,0.0,-0.08396946062943167,0.03192848174450982
2021-01-13,sz003028,1.1813538038026274,1.2643678061616537,1.1561302744359847,1.2349936619353026,217281553.7341643,38.46427154541016,0.0,0.03978493311512987,0.031928481183854794
2021-01-14,sz003028,1.1973180324841848,1.203065168783908,1.1561302629353314,1.1711366879176628,143440523.18636447,36.47542572021485,0.0,-0.05170630776164653,0.031928480866244925
2021-01-15,sz003028,1.157726630289154,1.2876756558395803,1.1548530622195379,1.235312846371301,190967186.81393632,38.474212646484375,0.0,0.054798208964288664,0.031928479974629
2021-01-18,sz003028,1.2286079407501067,1.2643678055555854,1.2075351480507635,1.2442529501135917,158432309.1755047,38.75265502929688,0.0,0.00723707945031693,0.03192848116855004
2021-01-19,sz003028,1.2333973008130785,1.2755428875501724,1.2196680437308063,1.2305237325447542,127890983.87641917,38.32505416870117,0.0,-0.011034136302447428,0.031928482182494965
2021-01-20,sz003028,1.2305237393008503,1.2547893323018775,1.2005108879341255,1.2094509458166047,99736027.67318736,37.66873550415039,0.0,-0.017125060501651523,0.031928482357795836
2021-01-21,sz003028,1.2021073211777524,1.2276500808280033,1.178160961168614,1.207535104317031,101294142.36962578,37.60906600952149,0.0,-0.0015839855226804644,0.03192848001218482
2021-01-22,sz003028,1.1893359223949684,1.2091315465973058,1.1794380493950547,1.2005108420743142,84016555.2628588,37.39029312133789,0.0,-0.005817060351093528,0.031928481138119955
2021-01-25,sz003028,1.1966794517799189,1.2985312621964837,1.1861431163976826,1.2931034788960114,184107787.8804045,40.27412033081055,0.0,0.07712770328634178,0.03192848096039534
