date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz002947,2.1876883726409218,2.1502035290048678,2.0972081679504013,2.1249983753100548,143706828.93811727,32.880001068115234,0.0,0.0,-0.02317286936520424,0.03824195638298988
