date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300680,2.192745585557535,2.094055009450794,2.0441428358399945,2.0645613624087105,52274747.6912655,18.200000762939453,0.0,0.0,-0.01780895366851687,0.08102674037218094
