date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2021-01-11,sz300916,0.6186836823126846,0.6294813693661969,0.5945404997100253,0.5999393632821662,158358993.18801787,28.344688415527344,0.0,0.0,-0.039992245278106964,0.02101910938552149
2021-01-12,sz300916,0.6040643115089621,0.6100697886041129,0.5816196942981057,0.5835001919624456,177424546.22399676,27.568004608154297,0.0,0.0,-0.027401402490129012,0.021019109696872425
2021-01-13,sz300916,0.5767667676601508,0.5853806702479728,0.5452229097572058,0.5469214754504053,241105938.39865637,25.83980941772461,0.0,0.0,-0.06268840852199631,0.021019109001042514
2021-01-14,sz300916,0.5421292355516044,0.577676678566472,0.5384288976113588,0.5635426376649292,222379831.24028012,26.62509155273437,0.0,0.0,0.030390380352556257,0.02101910939463537
2021-01-15,sz300916,0.5616621469911547,0.6444647013933028,0.5611768482195317,0.6229906416793867,327364341.91860837,29.433767318725582,0.0,0.0,0.10548979317146867,0.02101910965523172
2021-01-18,sz300916,0.6238398871616324,0.6422808797461814,0.6072186948196976,0.6104944314742514,245989295.57109934,28.843372344970703,0.0,0.0,-0.020058427866065043,0.021019109746202577
2021-01-19,sz300916,0.6105550746146244,0.6381559255597624,0.5962996790465944,0.6156506113933244,243066817.78970057,29.08698081970215,0.0,0.0,0.008445931636240411,0.021019109257522376
2021-01-20,sz300916,0.6155899595730363,0.6294813711709653,0.6021231493166225,0.6208674684008821,180771502.703317,29.33345603942871,0.0,0.0,0.008473720889858649,0.021019109445784785
2021-01-21,sz300916,0.6375493260494502,0.6375493260494502,0.609705845160551,0.6106157452805699,185154844.92451128,28.849103927612305,0.0,0.0,-0.016511947404146632,0.021019109716446823
2021-01-22,sz300916,0.6030331034622501,0.6362147910131324,0.6006066496629673,0.6157112884818092,172828393.38913184,29.089847564697266,0.0,0.0,0.008344915651680607,0.021019109931901033
2021-01-25,sz300916,0.6095238223408967,0.6173491396347814,0.5580831154825162,0.5910221727726603,172448410.64469242,27.92338752746582,0.0,0.0,-0.040098500247201296,0.021019109346668605
2021-01-26,sz300916,0.5884137020823049,0.6138914259639716,0.5870791605590453,0.5917500959812229,125235707.10584652,27.957778930664062,0.0,0.0,0.0012316426267870995,0.021019109172875115
2021-01-27,sz300916,0.587807107887892,0.5975735803878154,0.5816196988296238,0.588838362776322,94142997.16401345,27.82021141052246,0.0,0.0,-0.00492057794653733,0.021019109860636615
2021-01-28,sz300916,0.5888383661035692,0.6064907734333995,0.5731877711354403,0.5732484284714823,131355086.04813288,27.083650588989254,0.0,0.0,-0.026475750442770618,0.02101910997940567
2021-01-29,sz300916,0.580588427014765,0.5865332065569221,0.5520776759825979,0.5702153814602628,127860936.84132987,26.94035148620605,0.0,0.0,-0.005290947195921825,0.02101910924784717
2021-02-01,sz300916,0.5625720537155634,0.6126782203636786,0.5598423132406274,0.6067940979723034,211886422.43874046,28.668546676635746,0.0,0.0,0.06414891427746205,0.02101910990208738
2021-02-02,sz300916,0.6066120737738581,0.621534740266153,0.5957537293357563,0.608613926179035,192492978.98695606,28.754526138305664,0.0,0.0,0.002999106868313506,0.02101910948281481
2021-02-03,sz300916,0.6075826521071895,0.6671519614337617,0.5984834909326275,0.6388838403146974,344970524.80206466,30.18465614318848,0.0,0.0,0.04973585556428506,0.02101910881853
2021-02-04,sz300916,0.6339096395386544,0.6955414205132273,0.6339096395386544,0.659872622521898,400638190.2613671,31.17629051208496,0.0,0.0,0.032852231943229615,0.02101910952250033
2021-02-05,sz300916,0.652411325784542,0.65774949193718,0.598604822372801,0.6058841434982865,296537254.70217526,28.62555503845215,0.0,0.0,-0.08181651104698728,0.021019109407551542
2021-02-08,sz300916,0.5963603303127262,0.6106763830690525,0.5611161745581389,0.5619047599823499,217754282.0912778,26.54770851135254,0.0,0.0,-0.07258710144487368,0.02101910904365785
2021-02-09,sz300916,0.5634819822513866,0.5836821575649399,0.5606915444077168,0.5723385143681166,158969770.12082887,27.040660858154297,0.0,0.0,0.018568525524097268,0.021019109466285855
2021-02-10,sz300916,0.5864118846179519,0.6113436521852091,0.5829542161729138,0.5955717432894895,178282771.27625376,28.138336181640625,0.0,0.0,0.04059353321891801,0.021019108987224526
2021-02-18,sz300916,0.5975129203053435,0.6102518026498267,0.5944798530804665,0.6013345729814573,170046545.26899657,28.410606384277344,0.0,0.0,0.009676092819783655,0.021019109764011567
2021-02-19,sz300916,0.6033970226214086,0.6108583958103796,0.5731877462281626,0.6104337543857665,198000637.74937442,28.840505599975582,0.0,0.0,0.015131678907993606,0.021019109066042135
2021-02-22,sz300916,0.6089778724967894,0.6303306174463382,0.6021838099963384,0.6021838099963384,186610188.61563817,28.450729370117188,0.0,0.0,-0.013514912232078458,0.021019109562548825
2021-02-23,sz300916,0.594601195567924,0.599332748268444,0.5833181696879853,0.5880497624792748,133781834.2269309,27.7829532623291,0.0,0.0,-0.023471306899699118,0.021019109330121116
2021-02-24,sz300916,0.5879891025609177,0.5978162321053171,0.5840460952219161,0.5884137038982303,98832970.34632419,27.800148010253903,0.0,0.0,0.0006189000119241062,0.02101910923774297
2021-02-25,sz300916,0.5885350742612904,0.5914468268196255,0.5702153963049089,0.5710039817573102,120076065.28583084,26.97760963439941,0.0,0.0,-0.029587579563913557,0.021019109795046086
2021-02-26,sz300916,0.5641492494411607,0.5790719158269929,0.5604489115117908,0.5698513996706562,79966375.99541073,26.923154830932617,0.0,0.0,-0.0020184965307682434,0.02101910933285838
2021-03-01,sz300916,0.565119825077739,0.5822263164078887,0.565119825077739,0.5821656189809883,87386954.02173163,27.50495147705078,0.0,0.0,0.021609494281354502,0.02101911000975295
2021-03-02,sz300916,0.5883530585736719,0.5883530585736719,0.5731877626102095,0.5775553713756744,80971983.44655989,27.28713607788086,0.0,0.0,-0.007919117912391194,0.021019109666780778
2021-03-03,sz300916,0.577555348396132,0.5872004656611747,0.5756748508093047,0.5840460839055537,79375249.13428184,27.593795776367188,0.0,0.0,0.011238291754108731,0.02101910883048084
2021-03-04,sz300916,0.5796178428734714,0.5829542368613256,0.5641492601854516,0.5651804749768574,113508898.82053019,26.702472686767575,0.0,0.0,-0.03230161749368177,0.02101910973316987
2021-03-05,sz300916,0.5580224774763355,0.5756748848861969,0.5580224774763355,0.5728844870525267,73770344.91419123,27.066455841064453,0.0,0.0,0.013631049033372644,0.021019110074700396
2021-03-08,sz300916,0.5767061077633483,0.5899909055853397,0.5733090966643563,0.5746436381707735,115559846.55090775,27.149568557739254,0.0,0.0,0.003070746486014242,0.02101910890760801
2021-03-09,sz300916,0.5716105906094491,0.5799211666875556,0.5404913732043543,0.559599676550344,100492553.56537417,26.43880271911621,0.0,0.0,-0.026179669886730816,0.02101910962612661
2021-03-10,sz300916,0.5604489257659864,0.5663937054833837,0.539156837842417,0.5435244466495791,94772234.05568524,25.67931365966797,0.0,0.0,-0.028726314211090176,0.02101910986744858
2021-03-11,sz300916,0.5429178304310636,0.5538368724386334,0.5308462589599433,0.54698215253889,83908644.09208772,25.842676162719727,0.0,0.0,0.006361643348189228,0.021019109760186307
2021-03-12,sz300916,0.5460721890457995,0.550379140311648,0.5317561364117765,0.5352745022601509,89694525.69042811,25.28953742980957,0.0,0.0,-0.021404039243914763,0.021019108864089715
2021-03-15,sz300916,0.5367303930204491,0.5367303930204491,0.5136791217034825,0.5150743607206485,92719338.72177745,24.33516311645508,0.0,0.0,-0.037737973039115635,0.021019110218721365
2021-03-16,sz300916,0.5150743384549007,0.5244161291787068,0.512587227393288,0.5214437594442092,60120768.26645652,24.636091232299805,0.0,0.0,0.012366022753948824,0.021019109310102646
2021-03-17,sz300916,0.5228996166017897,0.545647560202618,0.518350035899778,0.5424931783692437,108924120.52435118,25.630590438842773,0.0,0.0,0.04036757090392484,0.021019109348586938
2021-03-18,sz300916,0.5435244503302307,0.5549894084926311,0.5368517023574775,0.5399454269539496,92406148.45707966,25.51021957397461,0.0,0.0,-0.0046964063364757225,0.02101911000978628
2021-03-19,sz300916,0.5358204882284393,0.561116201057295,0.5339399905337319,0.5549287518565452,147248432.24354395,26.21812057495117,0.0,0.0,0.027749701089383683,0.021019110036301934
2021-03-22,sz300916,0.5580830989190076,0.5628753489060077,0.5521383195253379,0.5601455684934521,114900447.58063804,26.4645938873291,0.0,0.0,0.009400939530442853,0.021019108722836438
2021-03-23,sz300916,0.5522596547752422,0.5623900711185887,0.5493479022569057,0.5540188377531795,104003835.14553334,26.17513084411621,0.0,0.0,-0.010937784275247942,0.02101910950630829
2021-03-24,sz300916,0.5607521836280097,0.5981195059568751,0.5594176421292314,0.5599029408808149,159079580.10194778,26.4531307220459,0.0,0.0,0.010620798210478455,0.021019108787294686
2021-03-25,sz300916,0.5509857677200123,0.5561419618670725,0.5368516867255998,0.539278140463221,121181204.76939084,25.47869300842285,0.0,0.0,-0.03683641319610187,0.0210191093977585
2021-03-26,sz300916,0.5459508679455644,0.5477707081811264,0.5381255509235708,0.5423111874744403,69780980.09629762,25.62199211120605,0.0,0.0,0.0056243095064474335,0.021019108616358067
2021-03-29,sz300916,0.5423718629762175,0.54473765937078,0.5267212684986975,0.5304822637600336,91425948.2025331,25.06312370300293,0.0,0.0,-0.02181209194827205,0.021019109320506414
2021-03-30,sz300916,0.5304822775410781,0.5361844279153553,0.5245981551596519,0.5344859423337547,58198135.30480919,25.252281188964844,0.0,0.0,0.007547216866950812,0.02101910986654782
2021-03-31,sz300916,0.5338186478907354,0.5512283849205318,0.5330300223798338,0.5471641030630423,99132175.70009917,25.85127258300781,0.0,0.0,0.02372033383101213,0.021019108934960208
2021-04-01,sz300916,0.5457688736093479,0.5488019808580363,0.537458297660188,0.5457082162752664,73687946.42503646,25.78248786926269,0.0,0.0,-0.0026608036909373523,0.021019109299994766
2021-04-02,sz300916,0.5468001238333856,0.5585684082700086,0.5441916981269256,0.5585684082700086,87304556.50477389,26.390079498291016,0.0,0.0,0.023566067630794718,0.021019109121751933
2021-04-06,sz300916,0.5586897148412868,0.5719745126061174,0.5562026038380012,0.5658477210969352,82968979.09275551,26.733997344970703,0.0,0.0,0.013032102995321537,0.02101910881716842
2021-04-07,sz300916,0.5646345072606105,0.5701547255699978,0.5581437716058704,0.5699727134769748,81304016.05138907,26.92888641357422,0.0,0.0,0.007289910526056653,0.02101910930106881
2021-04-08,sz300916,0.5693054490590029,0.584592059597218,0.5654231390896881,0.575068256678214,147639651.1835577,27.16963005065918,0.0,0.0,0.008939966192719417,0.021019109535430836
2021-04-09,sz300916,0.5762814827262535,0.5910828345650968,0.5710039738834883,0.5873218392707122,131409801.12959039,27.74856185913086,0.0,0.0,0.021308050470170592,0.021019109505204452
2021-04-12,sz300916,0.5943585369671052,0.5943585369671052,0.5581437825442777,0.5592356947607373,126307205.02678043,26.421606063842773,0.0,0.0,-0.04782071457348036,0.02101910971299776
2021-04-13,sz300916,0.5676675977182346,0.5762208027511594,0.5597209660082134,0.5633606063994748,78913669.71381226,26.616491317749023,0.0,0.0,0.007376030145876289,0.021019108679337952
2021-04-14,sz300916,0.5641492684991459,0.5733091276307429,0.5459509049991734,0.5730058008588451,87557893.56646581,27.07218742370605,0.0,0.0,0.01712075210245745,0.02101911004292203
2021-04-15,sz300916,0.5726418413018345,0.5756748683938809,0.5477707304935114,0.5480740171664082,141906963.46569985,25.894262313842773,0.0,0.0,-0.043510499862482344,0.021019109472530984
2021-04-16,sz300916,0.5537154935406189,0.557597803382217,0.5417045799284631,0.553594178875088,118280989.85813437,26.155067443847656,0.0,0.0,0.010071957601982762,0.021019108843964605
2021-04-19,sz300916,0.547588740549873,0.571428595707775,0.547588740549873,0.5690627993736089,125586485.47556876,26.885896682739254,0.0,0.0,0.027942169037666664,0.021019108783910695
2021-04-20,sz300916,0.5683955505222885,0.5762814851522978,0.5579618073714118,0.5597209903566626,98827545.03661184,26.44453430175781,0.0,0.0,-0.016416168111841767,0.02101910959369123
2021-04-21,sz300916,0.5558386912138567,0.5626327137660682,0.5520776958303104,0.5550500656628639,71408684.75162782,26.223852157592773,0.0,0.0,-0.008345114076776183,0.021019110003503948
2021-04-22,sz300916,0.5605095610833478,0.5774946968682512,0.5562632671144297,0.5771307528682338,167478031.20513296,27.267074584960938,0.0,0.0,0.039781480948056114,0.021019109041760155
2021-04-23,sz300916,0.5762814912365938,0.5912648153007268,0.5682742418521872,0.5859872662892549,262171140.8495545,27.685508728027344,0.0,0.0,0.015345728507915046,0.021019109815607926
2021-04-26,sz300916,0.5826508955802294,0.5883530457762841,0.5720352207093254,0.5764027892890203,143707469.70675004,27.232681274414062,0.0,0.0,-0.016356089855357414,0.02101910920958982
2021-04-27,sz300916,0.5765241488729852,0.6004246620475618,0.5733091096997397,0.5999393632821662,221846031.3647732,28.344688415527344,0.0,0.0,0.040833544543800615,0.02101910938552149
2021-04-28,sz300916,0.5941765595307269,0.595875085175166,0.5793145503461187,0.5902942495640978,146021932.89632452,27.888996124267575,0.0,0.0,-0.016076820608952214,0.021019109520890717
2021-04-29,sz300916,0.5888383618307392,0.5888383618307392,0.5708826679509915,0.5708826679509915,124677163.85630561,26.97187805175781,0.0,0.0,-0.03288459939809607,0.0210191098268832
2021-04-30,sz300916,0.5670003239150886,0.5720352436409561,0.5427965233011813,0.5488626578341066,155290494.78754827,25.93152236938477,0.0,0.0,-0.03857187691387609,0.021019110052199565
2021-05-06,sz300916,0.5350318424264665,0.5459508841642123,0.5326054287977368,0.5398847498654648,94659958.09851654,25.50735282897949,0.0,0.0,-0.016357256225649652,0.021019109240776022
2021-05-07,sz300916,0.5398847641378097,0.5438883888263611,0.5254473961977407,0.5256900656305673,87982888.80500692,24.83671188354492,0.0,0.0,-0.026292089442292776,0.021019109796435318
2021-05-10,sz300916,0.5252047391239902,0.5317561319212898,0.5194419317375054,0.5237488428762151,54285080.162695415,24.744997024536133,0.0,0.0,-0.003692660802336656,0.021019108686591
2021-05-11,sz300916,0.5209584789097099,0.5338186760973161,0.5209584789097099,0.5307856088318066,54051336.975522116,25.077455520629883,0.0,0.0,0.013435316818426246,0.021019110045594307
2021-05-12,sz300916,0.5283591555220721,0.5283591555220721,0.5197452524979842,0.5276918847321023,52795337.03078153,24.93128967285156,0.0,0.0,-0.005828576642368799,0.02101911006559158
2021-05-13,sz300916,0.5217470625766892,0.5352745305070955,0.5217470625766892,0.5280558665217091,56563146.65611009,24.948486328125,0.0,0.0,0.0006897663561769019,0.02101910997328808
2021-05-14,sz300916,0.531816794598571,0.5419472106486596,0.5317561372656501,0.5351531884538323,69346612.5079019,25.28380584716797,0.0,0.0,0.013440527344365183,0.021019108897841393
2021-05-17,sz300916,0.5351532167643023,0.5412193111942163,0.5318168227325404,0.5399454269539496,57084243.78774161,25.51021957397461,0.0,0.0,0.008954837679239658,0.02101911000978628
2021-05-18,sz300916,0.5409160177394022,0.5451622717599328,0.5357598235067792,0.5379436078524146,53098157.50797972,25.41564178466797,0.0,0.0,-0.0037074346122121238,0.021019109746553324
2021-05-19,sz300916,0.5385501929250881,0.5397634197501162,0.5341825843731405,0.5361237392750319,41624600.501237355,25.32966041564941,0.0,0.0,-0.0033829574454464773,0.021019108639228668
2021-05-20,sz300916,0.5344252726780208,0.5457688757385858,0.5327874043791238,0.5423718645629251,82050289.03256427,25.62485885620117,0.0,0.0,0.011654223948585507,0.021019109381997768
2021-05-21,sz300916,0.5423718743773177,0.5457082282790326,0.5398847632621927,0.5409160181458003,48087859.63955213,25.556076049804688,0.0,0.0,-0.0026842399104651804,0.021019109762345285
2021-05-24,sz300916,0.542553849096534,0.5445556614475728,0.5372156828270971,0.5435244466495791,56299386.960844845,25.67931365966797,0.0,0.0,0.0048222380156124345,0.02101910986744858
2021-05-25,sz300916,0.5477707251322036,0.5477707251322036,0.5398847505340656,0.5458295300815851,63961796.99789294,25.788219451904297,0.0,0.0,0.004241021804710199,0.021019109266806384
2021-05-26,sz300916,0.5470428076673957,0.5608735620819046,0.5432817722517893,0.5563846386443212,86526452.74168807,26.28690528869629,0.0,0.0,0.019337718400425086,0.0210191096753901
2021-05-27,sz300916,0.5563239386283305,0.5614801729102609,0.5525022859861218,0.556748580063277,71181559.54614224,26.304100036621094,0.0,0.0,0.0006541230395493702,0.021019109577532242
2021-05-28,sz300916,0.5555960217786394,0.5601456026224078,0.5536548667507547,0.5550500656628639,52785917.18750418,26.223852157592773,0.0,0.0,-0.00305079475698522,0.021019110003503948
2021-05-31,sz300916,0.5555353550253805,0.5661510702080685,0.5531695585940473,0.5655444567664643,75436829.94257113,26.719669342041016,0.0,0.0,0.01890712449134435,0.021019109647198903
2021-06-01,sz300916,0.5640885776901929,0.5685775009398975,0.5629360081887617,0.5659690752739047,62251307.26143065,26.739730834960938,0.0,0.0,0.0007508542100860272,0.02101910879565887
2021-06-02,sz300916,0.563663934010604,0.5681528572423068,0.5564452704586036,0.5632392925931564,80924839.5523138,26.610759735107425,0.0,0.0,-0.004823197134387502,0.021019108711366804
2021-06-03,sz300916,0.5620260649075509,0.5755535320051973,0.5620260649075509,0.5633606063994748,80145120.59952201,26.616491317749023,0.0,0.0,0.00021538743187998755,0.021019108679337952
2021-06-04,sz300916,0.5658477277008407,0.5737337022223189,0.561722788485298,0.5648771702757355,66531935.099778846,26.688142776489254,0.0,0.0,0.002691976617349434,0.021019109062478607
2021-06-07,sz300916,0.5648165141526285,0.5743403168777443,0.5632393032086455,0.5737943607852415,82200106.15873298,27.10944366455078,0.0,0.0,0.015786067749253396,0.021019109107518356
2021-06-08,sz300916,0.5740370245581902,0.5744616258886915,0.5651197952561324,0.5685775037776837,69726076.73013896,26.86296844482422,0.0,0.0,-0.009091848519124923,0.02101910890056583
2021-06-09,sz300916,0.5662723835767035,0.5722172033089147,0.5662723835767035,0.568759494672487,51632967.366867326,26.871566772460938,0.0,0.0,0.00032004783442407536,0.02101910959888816
2021-06-10,sz300916,0.5688201930847988,0.5781013266181073,0.5671822846753902,0.5776766851819929,85819382.04302959,27.29286766052246,0.0,0.0,0.01567831322566615,0.02101910963534503
2021-06-11,sz300916,0.5835608429253379,0.5878677542240285,0.5750682548155462,0.5784046487612063,92100333.88936645,27.327260971069336,0.0,0.0,0.0012601654537973683,0.02101910946734915
2021-06-15,sz300916,0.5841674380825234,0.5944191687554343,0.5798604868278323,0.5841674380825234,114241047.12274368,27.599529266357425,0.0,0.0,0.00996328022758397,0.0210191088096386
2021-06-16,sz300916,0.5845313858395199,0.6140734313950051,0.584046087084298,0.5987867811955122,164470958.73881438,28.290233612060547,0.0,0.0,0.025025940008321923,0.02101910894487998
2021-06-17,sz300916,0.6005459961386199,0.6254777248938697,0.5864725720316124,0.6211708134726551,225671209.9257493,29.347787857055664,0.0,0.0,0.03738225336385237,0.021019110065305553
2021-06-18,sz300916,0.615407983232887,0.6200788785920268,0.5968456362829386,0.6063694390942118,161488194.00147563,28.648483276367188,0.0,0.0,-0.023828151471752768,0.021019109297667815
2021-06-21,sz300916,0.6208648443085657,0.6490859882755555,0.5974413081382791,0.6439121260113352,149888113.0394554,30.42222213745117,0.004233169576515908,0.02116584788257954,0.054551847369181505,0.02116584788257954
2021-06-22,sz300916,0.6434417675562879,0.6434417675562879,0.616161340499393,0.6179486703320527,140381808.30192566,29.195554733276367,0.0,0.0,-0.04032142683833462,0.02116584788257954
2021-06-23,sz300916,0.6190775144759062,0.7074096696590739,0.617102057409488,0.6551065038329915,246638595.76807022,30.95111083984375,0.0,0.0,0.0601309385146378,0.02116584788257954
2021-06-24,sz300916,0.6631965400737249,0.6857735036920979,0.6516259077845515,0.6707221946131825,232039416.85899734,31.688888549804688,0.0,0.0,0.023836873376809065,0.02116584788257954
2021-06-25,sz300916,0.6632906036906042,0.6669593673434537,0.6327177481896792,0.6424069870293135,176793059.30757523,30.351110458374023,0.0,0.0,-0.04221599912941443,0.02116584788257954
2021-06-28,sz300916,0.6443824844663828,0.6517199714014308,0.6360101766337094,0.6425951546337231,112233869.06957626,30.36000061035156,0.0,0.0,0.0002929102706052955,0.02116584788257954
2021-06-29,sz300916,0.647957144131702,0.647957144131702,0.6138095885948066,0.6170079937926087,142209800.27345657,29.151111602783203,0.0,0.0,-0.03981847770965363,0.02116584788257954
2021-06-30,sz300916,0.6126807444509531,0.6242514171107775,0.6080712638880086,0.6163495081038026,94889513.10346603,29.1200008392334,0.0,0.0,-0.0010672239183783239,0.02116584788257954
2021-07-01,sz300916,0.6163495081038026,0.6196419365478331,0.5907623472626882,0.5912326653470846,105794202.64297485,27.933332443237305,0.0,0.0,-0.04075097396279237,0.02116584788257954
2021-07-02,sz300916,0.5841774096333255,0.5964065276113049,0.5817315537412088,0.5944310705448868,78118769.87743378,28.084444046020508,0.0,0.0,0.0054097234223762225,0.02116584788257954
2021-07-05,sz300916,0.6292371117705882,0.6292371117705882,0.6011100717911287,0.6155028548105869,112689461.49627686,29.07999992370605,0.0,0.0,0.03544865891075433,0.02116584788257954
2021-07-06,sz300916,0.6113637327026898,0.6133392301397591,0.586905416005429,0.5958421459100292,97395814.77842331,28.151111602783203,0.0,0.0,-0.03194251455845487,0.02116584788257954
2021-07-07,sz300916,0.5926437407122271,0.6067542925103965,0.5896334627481836,0.6016744938630555,60494529.068870544,28.426666259765625,0.0,0.0,0.009788411231163474,0.02116584788257954
2021-07-08,sz300916,0.6015804302461761,0.6025211067856201,0.5879401965324033,0.5893512718975458,74137308.77710342,27.844444274902344,0.0,0.0,-0.02048154291266102,0.02116584788257954
2021-07-09,sz300916,0.5833307563401098,0.5866232251547912,0.5719482512846951,0.5806027095973553,82374446.3095665,27.43111038208008,0.0,0.0,-0.014844393687354795,0.02116584788257954
2021-07-12,sz300916,0.5831426291063513,0.5971591172876413,0.5738296447342339,0.5937725848560806,97826130.63680649,28.053333282470703,0.0,0.0,0.022683110224991143,0.02116584788257954
2021-07-13,sz300916,0.5975354121258094,0.6224640469074668,0.5960302731437878,0.6141858430623237,145804647.99333572,29.01777648925781,0.0,0.0,0.03437891665407711,0.02116584788257954
2021-07-14,sz300916,0.6245336079614153,0.6245336079614153,0.5990405107371802,0.5990405107371802,97300708.73725891,28.302221298217773,0.0,0.0,-0.024659201276325593,0.02116584788257954
2021-07-15,sz300916,0.595465851071861,0.5974413081382791,0.5739237083511133,0.5823900394300148,75299936.42786026,27.515554428100582,0.0,0.0,-0.02779523422660568,0.02116584788257954
2021-07-16,sz300916,0.5772161771657945,0.5885986822212094,0.5765576914769885,0.5780628304590103,47023252.05781937,27.311111450195312,0.0,0.0,-0.00743008753247143,0.02116584788257954
2021-07-19,sz300916,0.5832366927232305,0.5832366927232305,0.5599072201698232,0.5650810824340435,63703094.12975311,26.697776794433597,0.0,0.0,-0.022457330485439853,0.02116584788257954
2021-07-20,sz300916,0.5554859072112883,0.5641404058945995,0.5554859072112883,0.561130127930556,38067220.574855804,26.511110305786133,0.0,0.0,-0.00699183643959389,0.02116584788257954
