date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300701,1.7136458412216777,1.7211372351808023,1.6593335020833666,1.676189091511762,23819612.494140614,8.949999809265137,0.0,0.0,-0.005555576748318192,0.08323720097541809
