date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh603313,0.5215339689400755,0.5371882319946337,0.5190622925950594,0.5289491836781811,88399912.25830431,6.420000076293945,0.0,0.0,0.007849323647275863,0.06337756663560867
